0.003103815 0.004741133 0.010839607 0.010839607 0.011886086 0.011886086 0.0123744495 0.0123744495 0.013693161 0.013693161 0.014959161 0.014959161 0.014959161 0.014959161 0.015959913 0.017163226 0.018159444 0.018159444 0.018338917 0.018338917 0.021669636 0.021669636 0.021669636 0.021669636 0.022660071 0.022660071 0.022772929 0.022772929 0.023689365 0.024835873 0.024835873 0.02502486 0.029580614 0.031278107 0.031291112 0.031291112 0.034969702 0.034969702 0.036764074 0.036764074 0.037472907 0.04113622 0.04374546 0.045873426 0.045873426 0.050216813 0.050849013 0.050849013 0.055990413 0.057799038 0.060390517 0.06042699 0.06042699 0.06697389 0.06771925 0.06772955 0.069520965 0.074049115 0.074049115 0.08055103 0.08392991 0.10672708 0.10672708 0.11246486 0.11246486 0.11356961 0.11757708 0.12437959 0.12437959 0.1273587 0.13976611 0.18037733 0.18037733 0.18409596 0.19329505 0.20145482 0.22076176 0.23247068 0.23346676 0.23631282 0.23719983 0.24501504 0.27483886 0.28186038 0.28347287 0.29269677 0.34835532 0.3691306 0.3691306 0.36967933 0.374195 0.39449656 0.41375804 0.4301848 0.4304979 0.44541416 0.47395244 0.48228636 0.5065987 0.5175889 0.55376124
0.003103815 0.009415929 0.009415929 0.0110151805 0.012730231 0.012730231 0.014082489 0.014082489 0.014374647 0.014374647 0.014959161 0.017750613 0.017750613 0.018254282 0.018254282 0.018254282 0.018254282 0.020100962 0.020100962 0.021330837 0.021330837 0.021669636 0.021669636 0.021674974 0.021674974 0.0241328 0.024866637 0.026002679 0.028161215 0.028265629 0.028770722 0.031802695 0.031802695 0.033833634 0.035695285 0.035695285 0.035798248 0.036683142 0.036683142 0.039141577 0.03990946 0.041156918 0.041156918 0.041558646 0.041644767 0.041644767 0.050230496 0.051964425 0.051964425 0.056889776 0.056889776 0.05805124 0.060583577 0.06704567 0.067969896 0.06802205 0.06802205 0.06842904 0.07252406 0.08177551 0.08288698 0.08578804 0.090075895 0.09167505 0.10175789 0.10518565 0.10597402 0.1128559 0.113026276 0.12306191 0.1253573 0.13358825 0.14284694 0.14362922 0.14676477 0.1629137 0.17900419 0.17900419 0.18361597 0.1853143 0.1898463 0.19058196 0.19058196 0.19877754 0.20079477 0.21584794 0.21584794 0.21921845 0.25035062 0.25333157 0.25685763 0.26364595 0.26364595 0.307506 0.37438658 0.3956781 0.4440713 0.5321059 0.5323675 0.56042874 0.6094644
0.003103815 0.015018522 0.015018522 0.0154858725 0.017184496 0.017184496 0.018254282 0.018254282 0.018254282 0.018768834 0.019072454 0.019234525 0.019948553 0.019948553 0.02049785 0.02049785 0.02268531 0.024793595 0.024793595 0.02584653 0.026443947 0.026443947 0.027967818 0.027967818 0.030519871 0.032507963 0.032507963 0.03336648 0.03336648 0.034358934 0.035189535 0.035189535 0.035704937 0.035704937 0.03608885 0.03608885 0.039792128 0.040186774 0.040186774 0.040186774 0.04069693 0.044077944 0.04472058 0.04744527 0.04753037 0.049609385 0.049609385 0.053158645 0.053158645 0.05381511 0.0549626 0.056550022 0.062505074 0.062505074 0.07319294 0.07582246 0.07582246 0.07841908 0.081323005 0.08398631 0.08398631 0.08841042 0.091167726 0.09346814 0.09415951 0.102851875 0.1090085 0.10975095 0.11026607 0.11752437 0.12548271 0.12781104 0.13614301 0.15573405 0.15657616 0.17711246 0.18464239 0.1938104 0.20010267 0.21645243 0.21702825 0.22538576 0.22776482 0.23640215 0.23640215 0.25436738 0.25436738 0.26104745 0.26104745 0.2690787 0.28849286 0.30142817 0.34361738 0.3439114 0.37130418 0.37893176 0.40045297 0.42407525 0.44990364 0.49198735 0.52934676
0.004625609 0.0049226773 0.0049226773 0.014393921 0.014393921 0.015018522 0.015018522 0.0153653575 0.017350895 0.017350895 0.01785384 0.020319115 0.020319115 0.02111656 0.023048691 0.023351498 0.025800474 0.025800474 0.027442679 0.02780985 0.02780985 0.029984666 0.029984666 0.030719543 0.032980625 0.032980625 0.032980625 0.03400655 0.03400655 0.034452107 0.038027413 0.041177634 0.041177634 0.041684896 0.041684896 0.042086147 0.042086147 0.042086147 0.043470018 0.043470018 0.043506265 0.045571886 0.045744006 0.045744006 0.04624799 0.0507398 0.05123939 0.05226838 0.05226838 0.054181688 0.05452758 0.055459786 0.056212876 0.06334228 0.065081924 0.06868739 0.06868739 0.07141436 0.07141436 0.076421134 0.07972779 0.0798333 0.082671076 0.093460694 0.093460694 0.09567998 0.09958058 0.10061805 0.10061805 0.112189196 0.112189196 0.122442566 0.16389126 0.16735514 0.17114796 0.1985341 0.1985341 0.20781122 0.20781122 0.20871578 0.20871578 0.21702549 0.22347374 0.22435251 0.23171493 0.2638413 0.26505238 0.27788597 0.2876485 0.31402454 0.31402454 0.32341453 0.3343469 0.3552789 0.36451066 0.39366284 0.4619925 0.48709327 0.5374728 0.6047714 0.7597243
0.0031541262 0.004625609 0.004846085 0.008250221 0.01063687 0.01063687 0.011470038 0.011470038 0.014409283 0.014437521 0.014437521 0.01836075 0.01836075 0.019123305 0.019123305 0.01920586 0.01920586 0.020289676 0.020289676 0.020289676 0.020289676 0.023784041 0.024634162 0.024634162 0.026330624 0.02745267 0.027940078 0.027940078 0.028420135 0.028420135 0.029358067 0.030096386 0.03148993 0.03148993 0.031899936 0.035095356 0.035095356 0.035255663 0.036382623 0.036382623 0.038666636 0.041438546 0.042086616 0.045034032 0.045034032 0.047292296 0.059248697 0.059248697 0.060091548 0.060091548 0.061358053 0.062478397 0.064163364 0.06417094 0.069203205 0.069203205 0.07077721 0.07077721 0.07080958 0.08175267 0.08175267 0.087186836 0.08771191 0.088691786 0.095845036 0.10026328 0.10629832 0.108428374 0.1106043 0.11445012 0.11445012 0.12902263 0.12902263 0.13265578 0.1793349 0.20158477 0.22772512 0.24790902 0.2726451 0.28961495 0.28961495 0.28963843 0.30803633 0.30897486 0.3130036 0.31352347 0.33645198 0.3473073 0.35589442 0.35683757 0.3644512 0.3677105 0.3679135 0.36936808 0.4022857 0.42203584 0.4271359 0.43203786 0.4912849 0.5323018 0.5598631
0.003016186 0.003016186 0.003016186 0.0031541262 0.004574073 0.0066529787 0.0067905746 0.0067905746 0.0069708745 0.0069708745 0.00939762 0.01014485 0.01014485 0.011085714 0.011230386 0.011230386 0.011534088 0.013756626 0.014132789 0.016076654 0.016076654 0.016206512 0.016511539 0.016511539 0.017933743 0.01925076 0.01925076 0.020700831 0.020700831 0.022600384 0.02342766 0.02342766 0.023587588 0.023587588 0.024106637 0.024106637 0.02410933 0.02488874 0.025222985 0.026283888 0.02685943 0.028996307 0.028996307 0.029099343 0.031877156 0.031877156 0.038309705 0.038313746 0.044312637 0.045281716 0.045605358 0.049120095 0.050445426 0.05063056 0.050824836 0.052334838 0.053658888 0.05394044 0.05394044 0.058915056 0.06595553 0.06722322 0.070037656 0.07135139 0.09003289 0.09003289 0.0964601 0.10141005 0.10301122 0.103362806 0.1192729 0.1192729 0.119890444 0.13399729 0.1375068 0.13855188 0.14149277 0.14217716 0.15627043 0.17012034 0.18334907 0.18360552 0.18907398 0.18907398 0.20864475 0.2245276 0.2245276 0.24807288 0.24807288 0.26498678 0.26498678 0.26589608 0.3179711 0.33593187 0.36485043 0.38252085 0.40742886 0.46205088 0.48289454 0.49346486 0.6318281
0.002350776 0.002350776 0.003016186 0.0046267714 0.0046267714 0.004978412 0.004978412 0.0061068567 0.0061068567 0.006397686 0.006397686 0.0065131024 0.0065131024 0.0065661618 0.0065661618 0.0073834164 0.0073834164 0.007572943 0.008349792 0.008349792 0.010529156 0.010529156 0.010529156 0.010529156 0.0107510425 0.012042139 0.012690895 0.012924557 0.012924557 0.013662632 0.013662632 0.013817082 0.014327196 0.014327196 0.014877134 0.014877134 0.015234727 0.015234727 0.01523838 0.017347746 0.017347746 0.017609835 0.018250728 0.01925076 0.01925076 0.020452151 0.020605722 0.020605722 0.023025246 0.024620272 0.024620272 0.026755987 0.026755987 0.028922992 0.028922992 0.030751571 0.031807773 0.033639565 0.03428764 0.03428764 0.0355411 0.0355411 0.03661364 0.03661364 0.03991395 0.03991395 0.046622053 0.046622053 0.05227218 0.05227218 0.060267944 0.064670816 0.07299981 0.082620844 0.08329137 0.08816385 0.08945965 0.08945965 0.09021628 0.11455037 0.14371929 0.14371929 0.15212256 0.15212256 0.1694355 0.1694355 0.22171485 0.224188 0.23169503 0.23565958 0.23565958 0.23665097 0.24207255 0.2564404 0.3317342 0.34942445 0.3880879 0.3954644 0.41766876 0.46459886 0.51104754
4.0971962E-4 4.0971962E-4 0.0013702074 0.0013702074 0.002350776 0.0027977305 0.003437252 0.003437252 0.004577374 0.0050490256 0.0050490256 0.005806518 0.005806518 0.0064784964 0.006929794 0.0076235533 0.0076311296 0.0076311296 0.00770783 0.008075329 0.008853536 0.009332126 0.009761066 0.009893244 0.009893244 0.010075385 0.010777678 0.010777678 0.0110348845 0.0110348845 0.011729605 0.011729605 0.011741104 0.012634158 0.012634158 0.013038795 0.013038795 0.013507588 0.014646757 0.0147434715 0.015413104 0.015413104 0.015946887 0.015946887 0.01619606 0.01619606 0.016408466 0.016408466 0.017695239 0.01773582 0.01773582 0.019317282 0.019317282 0.02502001 0.02502001 0.026501132 0.026501132 0.02684207 0.0285734 0.029755235 0.03464047 0.03464047 0.03582344 0.04071679 0.046501923 0.06686328 0.06686328 0.072096616 0.072096616 0.07349197 0.07931482 0.08071326 0.08071326 0.08770988 0.091997944 0.091997944 0.09507148 0.09507148 0.10531528 0.10755733 0.12675902 0.14389418 0.16186835 0.18230529 0.18768622 0.18990262 0.18990262 0.20316167 0.2400171 0.24513476 0.27349603 0.31897897 0.35327303 0.3657489 0.4085524 0.41283494 0.41293234 0.50624585 0.5156972 0.52465814 0.5475335
4.0971962E-4 0.001127291 0.001989968 0.0027991908 0.0028576963 0.0028576963 0.0040955 0.0040955 0.004270225 0.004270225 0.0059788865 0.0062018014 0.0065571973 0.0065571973 0.007912884 0.009109581 0.009109581 0.009949178 0.010106971 0.010492838 0.010622783 0.010622783 0.010981548 0.010981548 0.012341343 0.0126226945 0.0128373075 0.0128373075 0.013874583 0.013874583 0.015889157 0.015889157 0.016358383 0.016358383 0.016372439 0.016727123 0.018730914 0.021152748 0.021152748 0.023095679 0.02850734 0.02850734 0.033592936 0.035879098 0.035879098 0.0359387 0.0359387 0.03761522 0.03778997 0.03778997 0.03987884 0.03987884 0.04147115 0.044558547 0.045345705 0.047872934 0.047872934 0.049027957 0.049027957 0.049027957 0.049153265 0.049343523 0.05425448 0.055747222 0.057607517 0.057607517 0.06677493 0.07459112 0.07849603 0.07849603 0.09127979 0.10510911 0.14028612 0.1422293 0.1427047 0.1427047 0.14473678 0.15869567 0.16009495 0.20976724 0.21378581 0.21378581 0.2180823 0.22430506 0.22430506 0.22544907 0.22544907 0.26725847 0.2791519 0.30743247 0.34194145 0.34418502 0.34621015 0.3940526 0.3995252 0.41397333 0.44746664 0.46015513 0.5141502 0.51864564 0.78030324
4.0971962E-4 0.0034705726 0.0034705726 0.003745609 0.0041685496 0.0052218945 0.0055984957 0.0055984957 0.0074574878 0.008542142 0.008542142 0.008739182 0.010350714 0.010350714 0.012257253 0.01270106 0.01296133 0.01450145 0.014525066 0.014764247 0.014764247 0.015993878 0.015993878 0.016151058 0.016248917 0.018819166 0.018819166 0.019253304 0.02025276 0.020733908 0.020733908 0.020938683 0.020938683 0.022724131 0.024411624 0.024411624 0.024884326 0.02520263 0.02521003 0.02963494 0.030206915 0.030322678 0.030322678 0.030582022 0.03309437 0.0396425 0.043081783 0.043081783 0.048609566 0.055499114 0.05618616 0.05951293 0.06662031 0.07304787 0.07316265 0.07316265 0.07884603 0.0900651 0.0900651 0.09309679 0.09477409 0.095146485 0.09857255 0.09892028 0.100381516 0.100381516 0.10592342 0.119525105 0.12298033 0.12298033 0.12368326 0.14682935 0.1537209 0.19588356 0.19771445 0.21872014 0.2659611 0.27125087 0.28371823 0.2993529 0.2993529 0.29950207 0.30831015 0.32058123 0.32058123 0.32812867 0.33434293 0.36920068 0.39314955 0.39314955 0.43811378 0.4486687 0.45631477 0.47851324 0.4859122 0.49275088 0.5176473 0.52140146 0.5777258 0.5777258 0.60624033
4.0971962E-4 9.67918E-4 9.67918E-4 0.0065176035 0.007630137 0.0077252607 0.008175014 0.010737478 0.010737478 0.012321718 0.012321718 0.013508839 0.013508839 0.014009217 0.017102817 0.017102817 0.017941501 0.017941501 0.017964361 0.018374404 0.018374404 0.022462836 0.024148751 0.024475371 0.02452197 0.025525406 0.025525406 0.033941068 0.033941068 0.044854496 0.044854496 0.047545057 0.047545057 0.047741115 0.04952937 0.04952937 0.05003518 0.051307563 0.051418554 0.051783543 0.051783543 0.052288335 0.052288335 0.056458604 0.057945754 0.057945754 0.05966399 0.05966399 0.063276134 0.06513881 0.06513881 0.06797713 0.06885466 0.06885466 0.07674854 0.07718073 0.09015501 0.09519878 0.11006424 0.11078677 0.11078677 0.11270904 0.113582894 0.121502526 0.121502526 0.1252625 0.12576275 0.13696387 0.1445713 0.1445713 0.16706447 0.1707209 0.17131735 0.17131735 0.1790978 0.18289326 0.18825385 0.19229652 0.2031835 0.2031835 0.21344095 0.22088926 0.22088926 0.23022698 0.2325802 0.24231678 0.2547639 0.2745893 0.27791998 0.29899845 0.30096394 0.31019992 0.32099766 0.34687847 0.37006325 0.38308847 0.3906117 0.43901193 0.4904381 0.58753777 0.68097126
4.0971962E-4 0.0035297142 0.0067512305 0.0067512305 0.007670073 0.007670073 0.007857771 0.007857771 0.010737478 0.010737478 0.014039434 0.014039434 0.015534683 0.015534683 0.020314034 0.022799475 0.022799475 0.022799475 0.022799475 0.024189623 0.024189623 0.027089905 0.027089905 0.028693844 0.02936124 0.029488962 0.029488962 0.030971639 0.031097518 0.031097518 0.031962536 0.03244956 0.03339992 0.03354052 0.03354052 0.03362947 0.034452368 0.03476435 0.03476435 0.03768209 0.051445678 0.051445678 0.052967623 0.05445032 0.05504226 0.05504226 0.06645914 0.06645914 0.0678593 0.0678593 0.07501666 0.07517028 0.07517028 0.07891557 0.07891557 0.07918593 0.07918593 0.08605954 0.08605954 0.10413785 0.117738836 0.117738836 0.12611577 0.12611577 0.13002461 0.13002461 0.13490172 0.13499719 0.13608035 0.13608035 0.18787453 0.20419438 0.21276331 0.22442286 0.23580964 0.23935418 0.23935418 0.24291849 0.26385427 0.26822397 0.2928417 0.31382227 0.3165814 0.3165814 0.3349805 0.36241853 0.36731505 0.37797317 0.40133554 0.42133212 0.42133212 0.44301984 0.4608382 0.4717077 0.4717077 0.48295245 0.48395523 0.5503034 0.60304344 0.66093284 0.81706613
4.0971962E-4 0.00626702 0.00626702 0.008118868 0.009295912 0.009295912 0.013536635 0.013536635 0.01464289 0.01464289 0.01464289 0.01678713 0.018732702 0.019662652 0.019662652 0.020788062 0.020825494 0.021378787 0.022155719 0.023092609 0.023726877 0.023726877 0.023726877 0.024862215 0.025501933 0.025501933 0.025533352 0.025533352 0.025533352 0.025861222 0.027001977 0.028136445 0.029553117 0.029553117 0.030425537 0.03317043 0.03454624 0.03454624 0.043927513 0.053138085 0.053138085 0.05934223 0.059640326 0.059798695 0.074020065 0.08110162 0.09439221 0.095496364 0.09790355 0.09790355 0.09937063 0.09937063 0.1000687 0.102020435 0.10662935 0.10662935 0.108925454 0.108925454 0.11762433 0.11762433 0.121405065 0.12757955 0.12757955 0.12820205 0.12881297 0.13603044 0.13603044 0.14181924 0.14347756 0.14347756 0.18419507 0.22698659 0.2593804 0.26345164 0.27924812 0.28394225 0.29368567 0.3058309 0.31453043 0.321358 0.33091006 0.33825013 0.33825013 0.33953074 0.34478992 0.34478992 0.36071727 0.36180583 0.37923178 0.40729088 0.43433192 0.4637826 0.46795142 0.47482452 0.48835278 0.5150782 0.52862895 0.5334634 0.5768092 0.69976145 0.78791
0.0016663437 0.0019269971 0.0039158426 0.0039158426 0.0051802243 0.009362945 0.009362945 0.014020565 0.014020565 0.01464289 0.01464289 0.014960816 0.014960816 0.015220837 0.015220837 0.015703814 0.015703814 0.018207282 0.018653609 0.023127824 0.026225703 0.026225703 0.02684453 0.02684453 0.028123323 0.028123323 0.037644926 0.037644926 0.042651296 0.043092046 0.043975115 0.043975115 0.044285502 0.045714337 0.045714337 0.045739025 0.046366278 0.046366278 0.046517182 0.04745891 0.04745891 0.04861124 0.04861124 0.048620276 0.05047025 0.05912903 0.05912903 0.060015455 0.060015455 0.06290417 0.06935047 0.06935047 0.069840565 0.069840565 0.07089431 0.07089431 0.07845737 0.092869595 0.10612732 0.10612732 0.115247294 0.119872354 0.12153334 0.12153334 0.12153334 0.123967364 0.13232888 0.13265365 0.13265365 0.14149621 0.14919968 0.14999202 0.14999202 0.15036294 0.15146244 0.15482885 0.15482885 0.1606905 0.19630313 0.19676468 0.19676468 0.20107381 0.20107381 0.20426853 0.23537612 0.26660064 0.28296912 0.28296912 0.2830474 0.2830474 0.2881443 0.2881443 0.3213575 0.38559917 0.39510602 0.39573535 0.40481478 0.5432188 0.5456562 0.5875084 0.5875084
0.0016663437 0.004924599 0.0052531045 0.0052531045 0.006286007 0.008607907 0.008607907 0.009277584 0.01007872 0.010822089 0.011652683 0.011899153 0.011899153 0.013038738 0.014020565 0.014020565 0.014055078 0.014055078 0.015113992 0.015912604 0.017381659 0.017725408 0.032684673 0.032903068 0.032903068 0.033015683 0.044375293 0.044375293 0.046528976 0.048680913 0.048680913 0.049646124 0.05065698 0.056688055 0.05753368 0.057656962 0.058873236 0.058873236 0.058919236 0.058919236 0.059315607 0.05936551 0.061548118 0.062855005 0.062855005 0.06479237 0.06614802 0.07059776 0.072620444 0.07348447 0.07761918 0.081089355 0.081089355 0.08659993 0.08659993 0.09308599 0.09308599 0.099281564 0.099281564 0.10052292 0.10127192 0.101546645 0.109532416 0.11479096 0.14849256 0.16005862 0.16005862 0.17279373 0.19403955 0.19471934 0.19471934 0.20201889 0.21422122 0.21955186 0.22056785 0.22871526 0.23417138 0.24141157 0.24473532 0.24915718 0.24915718 0.25116837 0.25116837 0.2700182 0.2936825 0.31258306 0.3302836 0.33332744 0.33332744 0.35072714 0.37839487 0.40868556 0.41055447 0.4542286 0.48985958 0.49458703 0.5029613 0.55786395 0.5828634 0.64771664 0.7870013
0.0016663437 0.003188442 0.003188442 0.0040639043 0.006002364 0.007984816 0.008635311 0.009747331 0.012557952 0.012557952 0.014705495 0.017637003 0.017637003 0.018280922 0.019013463 0.019013463 0.023107165 0.023107165 0.023877151 0.023877151 0.024876056 0.025526742 0.025836673 0.025836673 0.028197413 0.028197413 0.028197413 0.028197413 0.028280634 0.03178943 0.033427272 0.033660952 0.033660952 0.034047563 0.03408188 0.03408188 0.034315214 0.034400802 0.038706217 0.039325304 0.039325304 0.03998911 0.03998911 0.04073857 0.04073857 0.042390037 0.04697473 0.052075457 0.052075457 0.06936249 0.07084044 0.07165146 0.07165146 0.07700873 0.07700873 0.08029017 0.08914299 0.08914299 0.09257445 0.09257445 0.0944103 0.096251816 0.097541064 0.10951231 0.11021436 0.11184669 0.11184669 0.11396227 0.11717532 0.1366519 0.1366519 0.14031395 0.14031395 0.14393704 0.15525438 0.16031034 0.16794357 0.16794357 0.16795276 0.16795276 0.17704965 0.17704965 0.18237036 0.1843379 0.1887135 0.1887135 0.21564962 0.25576624 0.27123627 0.2921103 0.29253992 0.3169029 0.33884484 0.34441176 0.41024336 0.48415297 0.49449155 0.50047725 0.5343513 0.57445776 0.69959635
0.0016663437 0.003197477 0.003197477 0.0070435875 0.0070435875 0.0075189117 0.0079049 0.008456852 0.0085783005 0.0085783005 0.010198491 0.010198491 0.010233064 0.010233064 0.011496747 0.013007103 0.013007103 0.014065481 0.014065481 0.014665698 0.014665698 0.014665698 0.014912545 0.014912545 0.01583573 0.01583573 0.018100394 0.018976247 0.018976247 0.023105547 0.024506675 0.024506675 0.024795948 0.024795948 0.025391908 0.025391908 0.026088974 0.026088974 0.028052436 0.03161071 0.03161071 0.033013374 0.033013374 0.033945568 0.036158938 0.0364923 0.037185345 0.037185345 0.03721109 0.03721109 0.037474375 0.04143093 0.04143093 0.043128632 0.045396544 0.04853084 0.052764338 0.052764338 0.06461655 0.06461655 0.06998669 0.07067273 0.07437821 0.07437821 0.07823886 0.09302696 0.09696669 0.10444398 0.105679326 0.11774394 0.12616307 0.13100961 0.13100961 0.15426457 0.16785924 0.17049834 0.17737348 0.18098973 0.18732686 0.20466265 0.23900774 0.24848977 0.26282522 0.26282522 0.2667597 0.27315992 0.27525353 0.27958935 0.2846287 0.28991878 0.29051137 0.2947531 0.30030683 0.3061371 0.36198497 0.41446748 0.4264699 0.4569954 0.47537196 0.52199835 0.58321846
0.0016663437 0.0020834878 0.0020834878 0.0020834878 0.0020834878 0.0025862409 0.0025862409 0.00382361 0.0049114074 0.005708944 0.005708944 0.005829642 0.005829642 0.0071457936 0.008838097 0.009426955 0.009426955 0.009922769 0.009922769 0.0113447225 0.013621011 0.013621011 0.013912404 0.0151555715 0.0151555715 0.015676228 0.017912878 0.017912878 0.01840121 0.01840121 0.018778784 0.018778784 0.019137608 0.020163096 0.021493893 0.021493893 0.021919562 0.02192678 0.02192678 0.025051136 0.029883057 0.03055257 0.03055257 0.033271067 0.038358495 0.041639633 0.041824307 0.04432633 0.048004504 0.048004504 0.0515816 0.0515816 0.054015078 0.06611894 0.07078249 0.07103085 0.08102468 0.08102468 0.09246858 0.09246858 0.09421117 0.10250089 0.10250089 0.104462706 0.106839515 0.110839 0.1198332 0.1198332 0.13480341 0.14161488 0.14161488 0.14408728 0.14408728 0.14797977 0.14990014 0.16713175 0.1929905 0.19524778 0.19594479 0.21425499 0.21425499 0.22763869 0.22853184 0.23192535 0.2549197 0.2622002 0.2693028 0.27283454 0.27283454 0.27540916 0.2831053 0.2831053 0.28729472 0.2938905 0.31200093 0.31200093 0.38852316 0.4409298 0.48787817 0.4880516 0.50315756
0.0016663437 0.0019365336 0.0019365336 0.0025274637 0.0039396905 0.0039396905 0.0039396905 0.0041884826 0.0042347023 0.006156199 0.006156199 0.007654239 0.007654239 0.009439497 0.009439497 0.009511972 0.009511972 0.009861453 0.009861453 0.009861453 0.009861453 0.011130302 0.011196363 0.011265638 0.011336659 0.012348999 0.012651387 0.012651387 0.014888518 0.016446639 0.016548775 0.019413847 0.020498823 0.020498823 0.020775193 0.020775193 0.021696374 0.022703238 0.022703238 0.027219824 0.027219824 0.040379517 0.040456004 0.040456004 0.04138949 0.04138949 0.044644665 0.044933576 0.04521467 0.04521467 0.04946974 0.04946974 0.050360266 0.05847982 0.0630246 0.0630246 0.066014774 0.06859525 0.070672415 0.076509915 0.076509915 0.081162274 0.08463644 0.084824294 0.08711657 0.09027292 0.0983695 0.10145372 0.10928934 0.10928934 0.1099646 0.11318627 0.11318627 0.11938444 0.13335624 0.14769222 0.16232021 0.1767275 0.18916553 0.18916553 0.18994354 0.18994354 0.19394654 0.19552955 0.19552955 0.19797178 0.19958669 0.23217547 0.23575255 0.23920965 0.24940847 0.2526509 0.255559 0.2774246 0.29873362 0.30219835 0.35972032 0.42357537 0.48383698 0.49068254 0.5418861
0.0016663437 0.0028628483 0.0028628483 0.003319253 0.003319253 0.0071325894 0.0071325894 0.007372963 0.007372963 0.008079402 0.008579713 0.008579713 0.009481855 0.009481855 0.009702516 0.009861453 0.009861453 0.010781491 0.011604413 0.011604413 0.0117372 0.013346537 0.018213367 0.018213367 0.019252487 0.019252487 0.020171111 0.020171111 0.022153346 0.022247504 0.022550004 0.02401857 0.02401857 0.024750557 0.025323339 0.025323339 0.025757268 0.025757268 0.02654668 0.02719291 0.02719291 0.033246674 0.033246674 0.0333583 0.0333583 0.033907343 0.033907343 0.035728097 0.035728097 0.03702849 0.037128314 0.039936263 0.039936263 0.0474948 0.04899474 0.050155554 0.05074768 0.05074768 0.052732058 0.0561465 0.07167707 0.08325163 0.09684706 0.09827089 0.09827089 0.099013925 0.102470346 0.104644515 0.104644515 0.11060785 0.1131817 0.1131817 0.116807766 0.12251264 0.12251264 0.124567255 0.14999197 0.15137132 0.1667707 0.21316607 0.21316607 0.21380164 0.21380164 0.2155113 0.2155113 0.22488435 0.22488435 0.24036284 0.2543993 0.25761622 0.2807131 0.29535648 0.3658332 0.36648306 0.3756547 0.37783343 0.387375 0.4551074 0.45643213 0.5039376 0.52371436
0.0028628483 0.006811587 0.006811587 0.0075038928 0.00818828 0.008212493 0.008212493 0.008708376 0.009319318 0.009378671 0.010744691 0.010744691 0.010744691 0.010744691 0.012284743 0.012284743 0.012970189 0.013636852 0.013636852 0.014663932 0.015775431 0.015775431 0.016077265 0.017844692 0.017844692 0.018973108 0.019849055 0.020567512 0.020567512 0.020718746 0.026026798 0.027455458 0.027455458 0.02873613 0.028835602 0.0317164 0.03788251 0.039658234 0.04754207 0.051193945 0.051193945 0.052234493 0.052234493 0.05421939 0.05421939 0.060269583 0.060269583 0.061319385 0.061639015 0.061639015 0.06861128 0.06861128 0.07275169 0.07275169 0.07538512 0.076431125 0.076431125 0.07932138 0.08078456 0.09195104 0.09560685 0.0966743 0.0966743 0.100263454 0.10151268 0.108817175 0.11736603 0.118652 0.12572214 0.12572214 0.13663195 0.14470766 0.15975711 0.17348257 0.19359998 0.19640554 0.19899638 0.20285468 0.21505304 0.22790658 0.22790658 0.23684658 0.25750786 0.28586003 0.2938185 0.30099344 0.30832392 0.3144574 0.32137775 0.3235071 0.33297157 0.3708672 0.37320894 0.39543036 0.44481117 0.44481117 0.46232122 0.488557 0.52159745 0.555828 0.7640861
0.0028628483 0.0063079474 0.006397272 0.006397272 0.011761718 0.012178706 0.012567515 0.012864998 0.0145036755 0.0145036755 0.0145036755 0.019894687 0.020817079 0.02162505 0.022146564 0.022146564 0.023161037 0.023161037 0.023427175 0.023554804 0.025339132 0.025468102 0.025468102 0.025970213 0.025970213 0.02996068 0.03797759 0.03816186 0.03837595 0.03837595 0.041762333 0.041762333 0.04473707 0.04473707 0.048049156 0.04960165 0.04960165 0.04980175 0.050155055 0.050155055 0.050542023 0.050542023 0.05119458 0.05119458 0.05168748 0.05168748 0.05669982 0.05669982 0.060705155 0.060705155 0.065222986 0.06910134 0.076106094 0.076106094 0.076449715 0.093314074 0.09450865 0.09450865 0.0978744 0.0978744 0.09882147 0.09882147 0.104359016 0.11642242 0.12667316 0.12667316 0.12769401 0.13051252 0.13103026 0.13587339 0.13587339 0.15054554 0.15580541 0.15793061 0.15998982 0.15998982 0.16392009 0.1703073 0.1703073 0.17064263 0.20267482 0.22248808 0.23635425 0.24159653 0.25158128 0.27328205 0.27328205 0.29379576 0.3110328 0.32914975 0.34572464 0.42026272 0.42415717 0.45316112 0.4614585 0.50267005 0.52790034 0.56309956 0.6541355 0.74738634 0.78215164
