6.611391E-4 6.611391E-4 0.001124469 0.0024608173 0.0043560727 0.00980654 0.010006469 0.010006469 0.01466168 0.015778862 0.015778862 0.017769929 0.022881966 0.022881966 0.026112491 0.026112491 0.030650256 0.034647197 0.034647197 0.03499942 0.03499942 0.046137497 0.046137497 0.058083322 0.058083322 0.0615189 0.0615189 0.07942055 0.09159367 0.10372968 0.10372968 0.12363 0.12466411 0.13073505 0.13073505 0.13398802 0.13398802 0.14289361 0.14289361 0.19285846 0.21467337 0.21467337 0.26100504 0.2613339 0.2613339 0.44040406 0.5050456 0.511785 0.511785 0.7101794 0.76865655 0.76865655 0.79393315 1.0393602 1.2310966 1.2832953 1.2832953 1.4012675 1.4012675 2.1318197 2.2788937 5.806094 5.8555775 5.8555775 5.973716 6.0371447 6.1218925 6.6159067 6.6159067 6.6980295 6.6980295 6.7403345 6.764732 7.005126 7.005126 7.005126 7.0641637 7.328216 7.328216 7.4500713 8.480776 8.905123 9.11083 10.432097 10.728096 10.728096 11.261761 12.1443615 12.83598 13.222032 14.049971 14.103053 15.604544 16.173672 16.316727 19.06219 21.316048 22.62146 25.124998 25.415298 25.795723
6.611391E-4 0.0019957228 0.0019957228 0.0037012405 0.0037012405 0.0037695281 0.0037695281 0.0039001026 0.0065367743 0.0065367743 0.008108163 0.011514255 0.011514255 0.016173976 0.017804747 0.018384762 0.022440381 0.022440381 0.027856635 0.03039701 0.035339832 0.039341163 0.039341163 0.05933453 0.05933453 0.05933453 0.06381868 0.09666975 0.099993765 0.123095006 0.15628585 0.17563237 0.17563237 0.18731911 0.20864247 0.20864247 0.23555368 0.2519141 0.28748235 0.30853626 0.30853626 0.30853626 0.30853626 0.42254665 0.5138871 0.5812363 0.6896166 0.6896166 1.1824725 1.2020047 1.2931077 1.3059864 1.3332785 1.5846775 1.5846775 1.5868673 1.6491941 1.6491941 1.7246232 1.7499133 1.7499133 1.7999895 1.7999895 1.911549 1.9888165 2.0190127 2.0190127 2.2314093 2.2314093 2.2426615 2.4617074 2.4617074 2.5345159 2.746632 2.8137481 4.1611967 4.1611967 5.871841 5.9539394 5.9952097 5.9952097 6.240332 6.240332 6.4173503 6.5597854 6.636872 6.6499515 6.7040935 8.010603 9.570809 10.774127 11.042425 13.504649 15.00497 15.362633 16.274054 21.1333 21.712605 21.950222 24.028961 25.852526
3.0370828E-4 3.0370828E-4 0.0019957228 0.0034975281 0.007307752 0.007307752 0.015435059 0.025950298 0.034370933 0.034370933 0.056951277 0.056951277 0.05856994 0.0621238 0.07097317 0.07097317 0.08161857 0.11259133 0.11259133 0.115240484 0.115240484 0.11681449 0.11917374 0.13312168 0.17532352 0.18356629 0.18356629 0.19151168 0.20690942 0.2628355 0.29727632 0.29727632 0.34018183 0.34018183 0.39465064 0.39465064 0.43920666 0.43920666 0.4591419 0.4591419 0.50249165 0.5606662 0.564134 0.56636804 0.56636804 0.6961025 0.7063465 0.9134244 0.9134244 0.9226136 1.1278982 1.1402583 1.354041 1.354041 1.4138032 1.4291065 1.5002861 1.5024787 1.7855043 1.7881725 1.7881725 2.7324545 2.909234 2.909234 2.9850395 3.1657836 3.2029836 3.3824456 3.8196363 4.163156 4.163156 4.5801196 4.5801196 4.670005 4.8578453 4.8578453 4.94501 4.95847 5.1368227 5.1368227 5.5252867 5.5252867 6.3977795 6.4536085 6.4536085 6.8344517 8.888978 9.1793375 10.770233 11.031184 11.863256 13.640002 15.075982 17.35259 18.23632 19.032896 20.726645 20.92227 21.279602 21.361637 22.30686
3.0370828E-4 0.0013110271 0.003196327 0.003196327 0.014415029 0.027878337 0.027878337 0.04275547 0.0502356 0.0502356 0.11133679 0.11133679 0.11404539 0.11404539 0.121123455 0.15710923 0.15710923 0.16289462 0.16289462 0.16289462 0.16672513 0.18182197 0.21903603 0.21903603 0.2552871 0.2552871 0.25912693 0.32153368 0.32153368 0.3551318 0.3644087 0.41542336 0.4394945 0.4394945 0.5116756 0.5298179 0.5298179 0.6043052 0.6128814 0.6128814 0.6704092 0.6981222 0.6981222 0.8846537 0.8846537 0.91402006 0.94810104 0.94810104 0.95985234 1.0291729 1.1050872 1.1899785 1.2392749 1.3879747 1.4963697 1.6919998 2.0728521 2.1186125 2.218663 2.2526608 2.300115 2.3975685 2.6275637 2.6275637 2.72506 2.72506 2.8596745 3.4124677 3.5160947 3.7532635 3.8055348 3.8055348 3.8329537 5.020455 5.020455 5.404626 5.404626 5.4714904 5.6354 5.6354 5.6432457 6.138733 6.243299 6.243299 6.3043346 7.8136377 10.30625 14.634258 14.919464 15.234779 15.5736265 16.276087 18.358465 19.079924 20.216429 22.426905 22.99699 24.488007 24.901089 25.636986 25.729221
3.0370828E-4 0.0021239107 0.0021239107 0.019283846 0.019283846 0.022686925 0.022686925 0.028447699 0.04325714 0.06130263 0.06130263 0.07615551 0.09212255 0.09212255 0.09357267 0.130731 0.15496553 0.15496553 0.15952916 0.17264734 0.17264734 0.1839458 0.18781686 0.18781686 0.19472392 0.19472392 0.19764173 0.19764173 0.20802437 0.20802437 0.23445056 0.2810747 0.2810747 0.35735616 0.38090461 0.40835175 0.40835175 0.4566462 0.4566462 0.46612495 0.5813207 0.6807116 0.6985414 0.6985414 0.6985414 0.71245027 0.7176247 0.7176247 0.7212484 0.7212484 0.79090893 0.79090893 0.79110116 0.8041726 0.8041726 0.88950944 0.89202845 0.89220804 1.0500786 1.0500786 1.5019622 2.132442 2.132442 2.3396478 2.7953002 2.7953002 3.8347538 4.1104183 4.1104183 4.6822248 4.6822248 4.856507 4.856507 5.0087595 5.0564585 5.4068747 5.5174985 6.0490437 6.088416 6.137252 6.173036 6.1824026 6.1824026 6.3509645 6.6766114 7.3591776 7.3591776 8.452965 8.452965 10.532538 10.832 12.2338505 12.249175 12.763016 12.763016 15.534035 19.059296 19.291012 22.113346 23.48827 26.289087
0.0017078205 0.0017078205 0.0021239107 0.031240096 0.034403034 0.041035768 0.041035768 0.041760176 0.041760176 0.04341099 0.04341099 0.05010256 0.06270461 0.06780504 0.06780504 0.07365627 0.07365627 0.074252345 0.079809606 0.086190775 0.086190775 0.08623871 0.08623871 0.12197157 0.13548799 0.13548799 0.13548799 0.15120953 0.15120953 0.18505311 0.18505311 0.21489304 0.2312996 0.2312996 0.27279744 0.30967608 0.30967608 0.32637963 0.3523383 0.3523383 0.36429197 0.3784423 0.3784423 0.47889245 0.47889245 0.5145519 0.5145519 0.66571057 0.75947934 0.75947934 0.7744698 0.7744698 0.82440835 0.83320606 0.83320606 0.88383204 0.88383204 0.920311 0.95253617 0.95253617 1.0449895 1.0449895 1.251543 1.6296092 2.0751278 2.0751278 2.5000408 2.5000408 3.2340398 3.527379 3.8085382 3.961663 3.961663 4.159275 5.49061 5.49061 5.7848806 6.341017 6.341017 6.478485 6.5594068 6.5594068 6.7308664 6.7308664 7.016953 7.9861417 8.040172 8.419954 8.461592 8.666405 9.073195 9.564009 10.434572 15.125233 15.516391 15.594895 21.480503 22.93332 24.717342 28.818539 32.989166
0.0017078205 0.0030701042 0.0030701042 0.006206756 0.006206756 0.009709349 0.009709349 0.00985865 0.016529435 0.017264228 0.017264228 0.017264228 0.017264228 0.021897733 0.021897733 0.025566524 0.025566524 0.026260477 0.026764695 0.029601727 0.029601727 0.036347896 0.040982336 0.040982336 0.041231934 0.041231934 0.05165829 0.052752573 0.05326852 0.053831417 0.088842526 0.088842526 0.089257754 0.092394456 0.092394456 0.15431397 0.17657505 0.17657505 0.18765385 0.24585314 0.24585314 0.24974239 0.24974239 0.33328882 0.33328882 0.4990229 0.4990229 0.59682685 0.59682685 0.59682685 0.6090362 0.7177607 0.7177607 0.8553486 0.9177474 0.9177474 1.051903 1.1090481 1.1975542 1.3852571 1.8219062 1.9071035 1.9071035 1.9262722 1.9498687 1.9498687 1.9503936 2.035741 2.3647532 2.6921396 2.9479954 3.4075115 3.4450343 3.4450343 3.743551 4.128803 4.128803 4.137233 4.1586094 4.8109026 5.010392 5.3705373 5.4679217 5.5077624 5.9678087 8.078806 8.379053 9.389399 9.389399 9.389399 11.3337145 12.97199 14.429902 17.668528 17.845558 19.552837 19.552837 19.860697 24.915367 25.57871 27.566765
9.061649E-4 0.0013175091 0.0013175091 0.0017078205 0.0029902956 0.0029902956 0.0069524255 0.0069780583 0.0069780583 0.010012838 0.010012838 0.013374434 0.018825736 0.018825736 0.01939583 0.020406347 0.020406347 0.026996749 0.026996749 0.030183936 0.030183936 0.034343123 0.039647564 0.039647564 0.05489665 0.05489665 0.057948053 0.057948053 0.06864729 0.07003513 0.07539896 0.08024363 0.08024363 0.081024885 0.08827977 0.120444685 0.120444685 0.17068836 0.18647863 0.18647863 0.21821241 0.23894711 0.23894711 0.25585702 0.27484962 0.27484962 0.31001592 0.32516354 0.32516354 0.34172183 0.38275546 0.38275546 0.4333237 0.45990914 0.5269539 0.5269539 0.5481803 0.5481803 0.6042643 0.6592802 0.6592802 0.70388675 0.71449935 0.71449935 1.128823 1.1474036 1.2030467 1.2030467 1.3960006 1.3960006 1.5101281 1.5166404 1.5166404 1.6351458 1.6351458 1.695324 2.6304896 2.6304896 2.759202 2.759202 4.3448477 5.882579 6.093621 6.270058 6.6643744 7.7156706 8.569538 8.98223 9.058212 9.058212 10.358447 14.515382 15.333102 18.995737 19.581934 22.323156 22.595814 23.07225 23.150198 23.552921 26.078482
9.061649E-4 0.0025949592 0.004475127 0.004475127 0.007134763 0.007134763 0.0085250735 0.0085250735 0.009077451 0.0099616945 0.0099616945 0.0099616945 0.010736619 0.011666424 0.013659912 0.019953206 0.020156808 0.020156808 0.029294278 0.032657478 0.032657478 0.033243794 0.033243794 0.034322537 0.03565044 0.052642208 0.05973577 0.05973577 0.064695224 0.07786036 0.07786036 0.0850987 0.08879246 0.08879246 0.08879246 0.08879246 0.08883655 0.1041328 0.1041328 0.12686291 0.14969791 0.14969791 0.15366182 0.16144678 0.19965063 0.20674518 0.32700813 0.32700813 0.33679184 0.33679184 0.36597776 0.36597776 0.39751527 0.4024015 0.4024015 0.43154615 0.43359864 0.45351744 0.45351744 0.47068584 0.47068584 0.536914 0.536914 0.6670793 0.6670793 1.3693587 1.3693587 1.5890543 1.6009258 1.706915 1.8579867 2.326073 2.4557664 3.3736212 3.7034352 4.4334545 5.4111347 5.9353724 6.648889 6.648889 6.675695 6.675695 7.220888 7.629852 7.629852 7.731557 8.463384 9.23806 9.601778 9.948845 12.472987 13.193754 13.39347 14.218768 14.45663 17.752382 18.466145 18.80463 23.679115 24.236145 24.43161
9.061649E-4 0.0023170214 0.0023170214 0.0051108557 0.0099616945 0.0099616945 0.0110605 0.0110605 0.011397952 0.011465196 0.011735239 0.012664972 0.012664972 0.013505504 0.015268312 0.015268312 0.015603527 0.01804095 0.02023393 0.02023393 0.022737805 0.022737805 0.029191786 0.029191786 0.036672313 0.036672313 0.04642526 0.04783629 0.05061373 0.05613427 0.05613427 0.05613427 0.05613427 0.058966447 0.058966447 0.068366885 0.07947152 0.07947152 0.07982045 0.07982045 0.1045404 0.1045404 0.10777029 0.10777029 0.10922098 0.10922098 0.14407308 0.14407308 0.15743692 0.17441416 0.17441416 0.28106472 0.3205282 0.34748414 0.37590063 0.37931022 0.5911842 0.5911842 0.9956318 1.441314 1.6249077 1.6249077 1.9522674 2.2052944 2.3547907 2.3547907 2.3706448 3.4563172 3.4563172 3.4772065 3.4772065 3.7786393 4.381051 5.814715 5.8429766 5.9260635 6.2285028 6.2285028 6.343162 6.682732 7.09038 10.317349 10.540028 11.241671 11.866094 12.516093 12.819341 13.315368 13.526643 14.64913 15.127836 16.114483 16.114483 17.066217 17.984371 20.077366 21.806868 22.799622 25.405201 26.152597 27.087547
