0.0064280815 0.01117452 0.01117452 0.01306941 0.01306941 0.013234943 0.013234943 0.01963317 0.01963317 0.026635025 0.026635025 0.029016865 0.04570341 0.04570341 0.048921257 0.048921257 0.055272184 0.055272184 0.062057845 0.064693704 0.064693704 0.06635966 0.068481445 0.070373416 0.071973704 0.0734019 0.0734019 0.074023396 0.074023396 0.07781325 0.07781325 0.09494341 0.09494341 0.122164935 0.1418717 0.1418717 0.19133615 0.36450854 0.36450854 0.39975414 0.39975414 0.4138374 0.44650534 0.44650534 0.47864532 0.570503 0.6372549 0.6372549 1.1304963 1.1304963 1.241127 1.241127 1.5029259 1.5475272 1.7893775 1.869958 1.9124407 2.227316 2.227316 2.2923055 2.3319292 2.4553237 2.6460333 3.1199832 3.2805467 3.2805467 3.5411181 3.5552807 3.5552807 3.7724001 4.001383 4.176546 5.0648994 5.0840054 5.141703 5.2167935 5.684711 6.4417696 6.5188575 6.8723965 6.8723965 6.949749 6.949749 6.9796653 7.205929 7.205929 8.082981 8.082981 8.224122 9.638006 10.624279 14.419005 15.152826 18.714237 19.561304 21.414925 21.419836 22.738882 23.921446 26.509642
0.0071481266 0.0071481266 0.011831282 0.011831282 0.015626097 0.015626097 0.01566971 0.01566971 0.024004122 0.026567318 0.026567318 0.029928189 0.029928189 0.032359637 0.032359637 0.038865685 0.038865685 0.04389833 0.056653 0.05788215 0.058613382 0.058613382 0.06918621 0.074311584 0.08544727 0.08544727 0.120304495 0.1775271 0.1775271 0.18842381 0.19740707 0.19903937 0.19903937 0.21363686 0.21363686 0.31042948 0.35751525 0.41627154 0.41627154 0.42964357 0.43313035 0.43801242 0.5184271 0.5184271 0.6183839 0.64406234 0.64406234 0.65821576 0.65821576 0.69824195 0.7001197 0.7001197 0.7186793 0.7186793 0.74914026 1.1021363 1.1927816 1.3846835 1.5038774 1.5362562 1.5362562 1.6285996 1.6981732 1.6981732 1.8980705 1.9478365 1.9478365 1.9633061 1.9633061 2.035835 2.1256714 2.1256714 2.1716175 2.1716175 3.7195818 5.3227854 5.3227854 6.3034143 6.3034143 6.394241 6.5407286 6.673445 6.673445 7.325308 7.867528 8.235132 8.476612 9.565993 12.831066 12.965399 12.986481 14.293196 15.097489 16.431372 16.614546 17.478382 18.041473 19.537392 21.263933 26.020388
0.0055305194 0.0055305194 0.0065728314 0.013669418 0.019581283 0.019581283 0.022017073 0.025919933 0.027920075 0.027920075 0.03308759 0.03308759 0.04102578 0.044452876 0.045290712 0.045290712 0.047926225 0.047926225 0.056982882 0.056982882 0.06910213 0.06933347 0.06933347 0.07482322 0.07482322 0.10407617 0.11471649 0.11471649 0.11471649 0.11719039 0.11719039 0.124072105 0.124072105 0.12713054 0.14110902 0.14554068 0.15001002 0.1731665 0.17822799 0.19741595 0.22798046 0.22798046 0.23403582 0.23403582 0.25811675 0.25811675 0.25920454 0.26200688 0.36546558 0.3814663 0.4499667 0.45197436 0.45197436 0.46827638 0.47870675 0.5017102 0.5017102 0.509978 0.5983853 0.5983853 0.8699815 0.8699815 0.91588444 0.91588444 0.9693928 1.2314692 1.2399322 1.4703761 1.528742 1.528742 1.9233913 1.9233913 2.362864 2.362864 2.5266724 2.5266724 2.558098 2.558098 2.5959563 2.5959563 3.0582075 3.4473474 4.196776 4.4139876 4.4590616 5.0293183 5.521586 5.521586 6.174732 6.950122 7.125644 7.125644 9.295409 10.882736 12.4124775 14.572072 15.872609 16.69962 21.634924 23.631407
0.00671903 0.010095146 0.022414468 0.022414468 0.023895618 0.024540214 0.029564615 0.030339008 0.030339008 0.030339008 0.030339008 0.032126375 0.032126375 0.037054252 0.037054252 0.044650715 0.044650715 0.053458907 0.054440748 0.054440748 0.056677014 0.06102954 0.06102954 0.06940255 0.06940255 0.07773282 0.07773282 0.07841313 0.07841313 0.10681704 0.12637833 0.13677631 0.15779454 0.16132146 0.18335272 0.2057291 0.20634729 0.20948036 0.20948036 0.23442473 0.24986939 0.2741417 0.2741417 0.27606332 0.27606332 0.2926528 0.2926528 0.29887453 0.29887453 0.35641837 0.35641837 0.3617623 0.3617623 0.432039 0.432039 0.5356217 0.5356217 0.6065174 0.6065174 0.84270936 0.84270936 1.1532785 1.1968973 1.2041272 2.250219 2.2725015 3.2233853 3.3807924 3.4796371 3.6172304 4.5466046 4.5477834 4.7036486 5.5867343 5.8253837 6.197812 6.197812 6.197812 6.1982694 6.19972 6.3965435 6.3965435 6.841242 6.841242 8.619231 10.314703 11.265344 12.488757 13.087526 14.399331 14.785844 14.788314 15.736253 17.899435 19.574928 22.05956 22.952387 23.96426 24.2744 26.364433
0.0036898192 0.013482731 0.013482731 0.027218582 0.027218582 0.029215697 0.029215697 0.030339008 0.030339008 0.034429327 0.034429327 0.03677131 0.03677131 0.04022192 0.043587346 0.043587346 0.043587346 0.043587346 0.045603443 0.05021295 0.05021295 0.055739783 0.055739783 0.0626958 0.067313634 0.071171954 0.071171954 0.0774261 0.0774261 0.110332415 0.110332415 0.11460481 0.11460481 0.121110305 0.1257555 0.1257555 0.12693678 0.13607407 0.13607407 0.15657479 0.15657479 0.16683406 0.19227773 0.22124004 0.22124004 0.23746087 0.24125606 0.24231698 0.24672273 0.25903413 0.28669098 0.28669098 0.29699612 0.33970022 0.33970022 0.39077193 0.41743773 0.6221425 0.6221425 0.6692881 0.8212412 0.8518424 1.0345912 1.039537 1.3056734 1.6008922 1.6801822 1.6801822 1.8064893 1.9939774 2.1272497 2.7202082 2.7746108 3.0807123 3.2310104 3.3278399 3.3278399 3.9748213 5.5460806 6.9862847 7.367771 7.3737826 7.9161925 7.9970636 7.9970636 8.953468 9.853959 10.930614 11.378431 11.845757 12.157171 12.546904 12.780232 12.930761 13.417586 13.944041 14.559884 15.036075 21.829845 23.585592
0.012576887 0.012576887 0.019359611 0.022029068 0.022029068 0.026359484 0.026359484 0.030987516 0.033541843 0.040214866 0.040214866 0.049660876 0.049660876 0.05632276 0.05632276 0.06827849 0.06827849 0.07273045 0.07273045 0.07453338 0.07453338 0.07482441 0.07851314 0.07851314 0.083284706 0.083284706 0.10583112 0.10583112 0.120561466 0.120561466 0.12834337 0.12834337 0.13856639 0.14267416 0.14267416 0.1445567 0.15127988 0.15127988 0.16921037 0.16921037 0.2634789 0.2980816 0.2980816 0.30148757 0.30584428 0.31221348 0.31221348 0.33229643 0.33229643 0.37210125 0.4981458 0.5690159 0.5690159 0.62178755 0.893194 0.893194 0.8989396 0.95853186 1.0131552 1.0131552 1.122156 1.1674833 1.2637992 1.3346006 1.3346006 1.3622105 1.3622105 2.5136533 2.6377409 2.877205 2.9989576 3.0988767 3.1599865 3.2768998 3.2929864 3.537915 3.537915 3.799172 3.799172 4.819215 4.819215 4.8196526 4.8196526 5.0765853 5.24679 6.3378315 6.3378315 6.9495244 6.9880424 7.520903 8.211398 9.373373 10.660744 12.628377 17.07388 17.459711 21.53112 23.470505 23.691458 25.91698
0.018115753 0.036892675 0.036892675 0.038956396 0.038956396 0.04195314 0.04195314 0.0501713 0.0501713 0.054285556 0.05457217 0.057849295 0.06097325 0.06097325 0.061363745 0.061363745 0.06442788 0.06978822 0.06978822 0.07143964 0.07143964 0.07359625 0.07359625 0.07646569 0.07646569 0.077134885 0.07788163 0.07788163 0.07835332 0.08884222 0.08884222 0.10665414 0.12867688 0.12867688 0.19291002 0.19542861 0.19542861 0.19568925 0.20125064 0.20867877 0.20871916 0.20871916 0.23998031 0.24772273 0.2557413 0.2557413 0.26381314 0.26381314 0.37344357 0.37344357 0.38065675 0.38065675 0.58860517 0.58860517 0.62682456 0.7242795 0.7242795 0.8461205 0.8461205 0.9508991 0.9508991 1.026343 1.026343 1.1105297 1.1105297 1.1328961 1.1328961 1.4758751 2.2835412 2.797229 2.8816469 2.8816469 2.9332461 3.1980588 3.3032029 3.3755007 3.732728 5.125028 5.7274 5.967264 6.7804914 7.323269 7.323269 8.940175 9.17114 9.994473 12.655548 14.134376 14.498424 14.818198 16.755999 16.906246 17.326977 17.825565 17.936352 19.139826 19.317207 20.625801 21.601004 22.83242
0.008138638 0.008138638 0.010014717 0.010014717 0.013085144 0.013085144 0.021187594 0.022382606 0.022382606 0.031456158 0.031456158 0.036228586 0.036228586 0.043961417 0.043961417 0.05827924 0.06160212 0.06160212 0.06589026 0.06589026 0.066812515 0.06978822 0.06978822 0.072687 0.072687 0.0741784 0.076773435 0.076773435 0.078498736 0.1132019 0.11618225 0.11618225 0.13713753 0.13912791 0.13912791 0.15114477 0.24470289 0.24470289 0.26172438 0.26172438 0.34793663 0.34793663 0.36633283 0.3708551 0.3708551 0.39545098 0.39545098 0.42023903 0.42023903 0.4727638 0.49664044 0.583657 0.63217604 0.70678043 0.8116386 0.87980294 0.87980294 1.0301577 1.0301577 1.0449595 1.865346 2.0925374 2.9389243 3.0918324 3.162336 3.3348458 3.3348458 3.388797 3.6348202 3.6348202 3.8202515 3.8202515 4.9424086 4.9424086 5.15565 5.15565 5.3669853 5.3669853 5.3977118 5.525985 5.824192 5.836642 7.8204017 7.8527946 8.488558 9.909292 10.955518 11.659425 11.659425 13.992924 14.115045 14.271297 14.455816 16.399982 16.829508 18.34657 18.845825 24.982538 25.14812 25.485935
0.008193217 0.008193217 0.00907854 0.01977239 0.021191366 0.02161941 0.030834861 0.030834861 0.03298145 0.034703627 0.034722827 0.0372591 0.0372591 0.043029863 0.043029863 0.047040362 0.047040362 0.047348548 0.04921476 0.049921628 0.049921628 0.071005635 0.071005635 0.07129625 0.0734443 0.10093953 0.10093953 0.103697024 0.103697024 0.11389478 0.13340819 0.17441143 0.17810929 0.17810929 0.19113454 0.19113454 0.1955032 0.1955032 0.20214286 0.23045671 0.23045671 0.24418344 0.24418344 0.24574241 0.29967585 0.29967585 0.31708091 0.31708091 0.33100167 0.42748603 0.5499256 0.7206461 0.86517525 0.86517525 0.9076208 0.9111181 0.9732383 0.9732383 0.9783005 1.0782253 1.0782253 1.2393731 1.3905462 1.4072481 1.590322 1.8282743 1.8282743 1.8986242 1.9219149 1.9302161 1.9302161 1.9479413 2.3863983 4.1294036 4.804891 4.855079 5.0019026 5.8180103 5.8180103 6.6503673 6.6503673 6.6503673 6.6701703 7.0145144 7.2910933 8.0004 8.0004 8.280442 8.304043 8.4139185 9.374546 9.51956 9.865249 10.931345 11.431253 12.808321 15.989818 16.345345 16.48827 20.375576
0.018255413 0.018255413 0.023137245 0.025032789 0.030177124 0.030177124 0.031841807 0.031841807 0.03205155 0.03205155 0.03592394 0.037093125 0.037093125 0.04153131 0.042445064 0.042445064 0.048059087 0.05913943 0.06092521 0.06447551 0.06473264 0.064934485 0.064934485 0.06690501 0.08229709 0.082553044 0.082553044 0.09458679 0.09458679 0.09576235 0.098228484 0.10508147 0.10508147 0.1733849 0.1733849 0.20013505 0.20013505 0.22456451 0.24402747 0.29250887 0.29514217 0.3068123 0.3068123 0.32054013 0.41158065 0.41158065 0.4197963 0.52443194 0.6403114 0.66053 1.001061 1.0600094 1.0600094 1.5230112 1.6070611 2.0737665 2.144605 2.1719608 2.1719608 2.297441 2.297441 2.3653736 2.903983 2.903983 3.104176 3.7349815 3.7349815 4.334499 4.350207 4.352051 4.5083423 4.5083423 4.5356746 4.5377192 4.817217 4.861102 5.1474156 5.1474156 5.1474156 5.4663672 5.4663672 5.514848 6.9819427 7.378522 7.529319 8.421212 10.309594 10.858759 11.773159 11.80944 13.170939 14.127527 15.487593 15.721459 17.04539 20.754076 22.246517 22.300037 24.020382 25.459408
8.8210846E-4 8.8210846E-4 0.032156404 0.03225181 0.03225181 0.03309921 0.03393493 0.03393493 0.040649224 0.04993262 0.04993262 0.051704694 0.051704694 0.052590866 0.052590866 0.060624268 0.07712265 0.08712536 0.08718738 0.09378284 0.09378284 0.11850477 0.12946206 0.14018929 0.14465207 0.14553249 0.17925017 0.17925017 0.21928395 0.22542055 0.23521504 0.23640247 0.23640247 0.3118403 0.3724798 0.5073706 0.51230216 0.5226747 0.5226747 0.5240277 0.5240277 0.67378616 0.67378616 0.7388156 0.7388156 0.7429605 0.8354058 1.1571715 1.2173064 1.2961736 1.2961736 1.3189905 1.3189905 1.7045615 1.9146023 2.1948736 2.1948736 2.5308874 2.5308874 3.6503716 3.6526601 4.1133876 4.1699996 4.7925076 4.838989 4.838989 5.2677703 5.2677703 5.466863 5.941272 6.0212665 6.0212665 6.0752897 6.1677027 6.4081697 6.604466 6.604466 6.9476447 7.96785 9.439172 9.752191 10.049878 10.279565 10.395396 10.395396 10.829531 10.829531 11.63056 11.686455 11.686455 11.911832 11.966513 15.694567 15.919284 17.996962 19.219269 20.531971 20.6905 24.765999 30.365503
0.0024501714 0.0024501714 0.01051669 0.01051669 0.012001422 0.015274107 0.01833747 0.01833747 0.018871991 0.018871991 0.034474667 0.041060053 0.041060053 0.049541026 0.06862063 0.07080691 0.07080691 0.08610973 0.08892548 0.08892548 0.09706347 0.09706347 0.09708008 0.12868424 0.1302264 0.1302264 0.21745005 0.21745005 0.24658467 0.31065398 0.31065398 0.38064837 0.38064837 0.43236712 0.43236712 0.45452958 0.45452958 0.45924106 0.5363223 0.5625216 0.5625216 0.5855211 0.69088346 0.8235114 0.8235114 0.8912392 0.9217895 0.938446 0.938446 1.0208215 1.089981 1.089981 1.1241837 1.1527929 1.1527929 1.2713363 1.2713363 1.3737159 1.3737159 1.4538281 1.6295474 1.7658261 1.7658261 1.7964487 1.7964487 1.7964487 1.7964487 1.867243 2.0498161 2.3974848 2.6216729 2.8527749 2.8527749 2.986111 3.0129352 3.405905 5.068681 5.2855086 6.4753838 7.0737658 7.1697693 7.1697693 7.4454594 7.4690566 7.481641 7.9045596 7.9124327 8.000703 8.580346 8.888888 9.088332 9.998808 11.281793 11.654463 12.210357 13.322733 17.813541 22.098858 23.960653 25.68284
0.0010336445 0.0010336445 0.0024501714 0.014570897 0.014570897 0.02002947 0.02002947 0.024990821 0.024990821 0.030858578 0.038026527 0.04354026 0.047184948 0.047184948 0.05206937 0.10023138 0.10695183 0.10695183 0.11083011 0.11616765 0.15087077 0.15087077 0.15169816 0.15169816 0.15840906 0.16386938 0.16386938 0.2028629 0.2028629 0.20383811 0.20383811 0.20683901 0.20683901 0.246807 0.26899928 0.26899928 0.26948178 0.26948178 0.27433762 0.27433762 0.28797585 0.31120685 0.32701337 0.32701337 0.3325386 0.40830007 0.40928838 0.40928838 0.5010711 0.5010711 0.522668 0.522668 0.7553537 0.7553537 0.7931028 0.80621374 0.8126923 0.8762885 0.9865894 0.9865894 1.1833194 1.2266036 1.689801 1.689801 1.7054121 1.7054121 1.7964487 1.7964487 1.8054595 1.936123 2.0132577 2.1330464 2.5887797 2.654328 2.654328 2.8855193 3.3757782 5.7978883 5.971849 6.016403 6.454374 6.454374 6.6786027 6.947965 7.344161 7.344161 7.7889595 8.046029 8.067019 8.879703 10.418848 15.583955 15.5848465 17.071203 17.399792 18.594263 19.522846 21.55322 22.628521 25.104733
0.0040766923 0.007029545 0.007029545 0.008242618 0.016956959 0.021887213 0.021887213 0.027803622 0.035429068 0.039858527 0.039858527 0.041581444 0.041581444 0.042597957 0.042597957 0.042984042 0.046104643 0.046104643 0.056154393 0.059101447 0.059101447 0.059281938 0.059281938 0.060635347 0.060635347 0.06323197 0.06323197 0.064574935 0.078225955 0.078225955 0.09312372 0.12363314 0.12363314 0.12561147 0.12561147 0.14500198 0.1465425 0.1465425 0.18127845 0.20495881 0.20495881 0.23428114 0.24376966 0.24376966 0.26359656 0.26359656 0.2711485 0.29190832 0.33572295 0.3687849 0.37566653 0.450595 0.450595 0.47318777 0.52510136 0.55885583 0.5781754 0.5781754 0.6431041 0.7079759 0.7079759 0.70924294 0.70924294 0.76238906 0.76238906 0.8296945 0.8296945 0.8704563 0.9854024 0.9854024 1.4027407 1.5523129 2.02562 2.3404672 2.9685533 3.5918522 3.7512496 4.293186 4.7815323 5.47213 6.2679415 6.2679415 6.388116 6.9224386 7.767118 7.9359283 7.9359283 8.386424 9.609642 11.294133 11.30222 11.362997 13.486756 15.060641 21.017544 21.533724 21.575325 22.041334 22.733772 24.629839
