0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.2400319 0.2400319 0.2400319 0.2400319 0.2400319 0.2400319 0.2400319 0.2400319 0.2400319 0.2400319 0.2400319 0.2400319 0.2400319 0.2400319 0.2400319 0.2400319 0.2400319 0.51818585 0.7680775 1.3974559 1.9425594 1.9425594 7.435213 25.572592 25.572592 25.572592 26.100637 27.27512 27.27512 27.27512 27.27512
0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.2400319 0.2400319 0.2400319 0.2400319 0.2400319 0.2400319 0.2400319 0.2400319 0.2400319 0.2400319 0.6592316 1.3974559 1.3974559 1.8337134 1.8337134 25.572592 25.572592 25.572592 26.100637
0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.2400319 0.2400319 0.2400319 0.2400319 0.2400319 0.2400319 0.6592316 0.6592316 0.6592316 2.9845643 25.572592 25.572592 25.572592 25.572592 25.572592 25.572592 25.572592 26.100637 26.100637 26.100637 26.100637 26.100637
0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.2400319 0.2400319 0.6592316 0.6592316 0.6592316 0.6592316 0.6592316 25.572592 25.572592 25.572592 25.80929 26.100637
0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.6592316 0.6592316 0.6592316 0.6592316 0.6592316 0.66630757 25.572592 25.572592 25.572592 25.572592 25.572592 25.572592 25.80929 25.80929 26.100637 26.100637 26.100637 26.100637
0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.13826194 0.6592316 0.6592316 0.6592316 0.7780553 25.572592 25.572592 25.572592 25.572592 25.572592 25.572592 26.100637 26.100637 26.100637
0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.6592316 0.6592316 0.6592316 0.6592316 0.7780553 0.7780553 0.7780553 25.572592
0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 9.888806 25.572592 25.572592 25.572592 25.572592 25.572592
0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 25.572592 25.572592 25.572592 25.572592 25.572592 25.572592 25.572592 43.85958
0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 18.418175 18.418175 18.418175 18.418175 25.572592 25.572592
0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.23696077 18.418175 18.418175 18.418175 18.418175 18.418175 18.418175 25.572592
0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.23696077 0.23696077 4.9074 25.572592 25.572592
0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 25.572592 25.572592 25.572592 25.572592 25.572592 25.572592 25.572592
0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 0.13118595 25.572592 25.572592 25.572592 25.572592 25.572592 25.572592
