0.0064198547 0.013223523 0.016782437 0.016782437 0.020838408 0.020838408 0.023110056 0.023110056 0.023515241 0.02436848 0.024874894 0.025047079 0.025047079 0.025201429 0.029609835 0.030024027 0.030024027 0.031260535 0.031548366 0.031548366 0.0320558 0.0320558 0.032979015 0.033439565 0.038438044 0.038438044 0.03886575 0.03886575 0.039948206 0.040063616 0.040063616 0.040468957 0.04135977 0.04237301 0.04237301 0.04473655 0.04473655 0.045057192 0.045057192 0.049074717 0.049074717 0.05223318 0.052843735 0.06491063 0.06491063 0.066090055 0.06695839 0.07527249 0.08746758 0.08746758 0.09592699 0.10031103 0.10031103 0.101945914 0.10209395 0.10954826 0.10954826 0.11177581 0.11449468 0.116126105 0.116126105 0.12234167 0.1274794 0.1274794 0.14871576 0.16268206 0.16550131 0.16645691 0.1743932 0.17505917 0.20067455 0.20067455 0.21284716 0.2185472 0.2185472 0.24735582 0.25252253 0.25749642 0.26320603 0.29431263 0.30477074 0.3107588 0.3242232 0.32896116 0.33476478 0.33635387 0.33708945 0.34567544 0.3508219 0.35259444 0.38040215 0.38930124 0.40708703 0.42497715 0.4597312 0.4628858 0.52062684 0.5262729 0.6539881 0.69351786
0.0064458223 0.02049165 0.02049165 0.021290457 0.02613889 0.027157757 0.028176535 0.03057352 0.03057352 0.03220723 0.03247781 0.0328031 0.035007827 0.03556192 0.03556192 0.035964776 0.035964776 0.038252164 0.039852757 0.041654803 0.04192766 0.041988473 0.041988473 0.042204265 0.042870566 0.04411201 0.045174282 0.045354348 0.05328505 0.05328505 0.054839175 0.055729803 0.055729803 0.060430918 0.060430918 0.06586539 0.066938035 0.066938035 0.069281824 0.0698102 0.07598574 0.07836234 0.07836234 0.08302859 0.0860391 0.0860391 0.08679555 0.08902463 0.08902463 0.098780565 0.109696776 0.109696776 0.10975324 0.11799168 0.12177396 0.12219129 0.12462733 0.12811245 0.1332966 0.13681804 0.13989902 0.14838685 0.14838685 0.14997388 0.14997388 0.1574487 0.16298017 0.16597615 0.1839852 0.186278 0.19912097 0.208092 0.21246506 0.2136685 0.22469679 0.22469679 0.23242919 0.23996799 0.23996799 0.24078962 0.24148877 0.24397928 0.24397928 0.27173775 0.27867073 0.27939934 0.28459728 0.29024038 0.2939656 0.29917377 0.3009982 0.340409 0.3612969 0.37202883 0.3746996 0.4067932 0.4253244 0.49272266 0.6058459 0.66849375
0.0026903322 0.0026903322 0.011264601 0.011583926 0.014758595 0.014758595 0.016923837 0.016923837 0.02138428 0.02358499 0.02358499 0.024265464 0.024265464 0.02526324 0.0264673 0.026521638 0.02783755 0.029337345 0.03046059 0.03046059 0.031510755 0.03192783 0.032242212 0.032416917 0.032416917 0.032779995 0.032779995 0.03456119 0.03575861 0.03580624 0.04490479 0.046572275 0.04754517 0.04754517 0.051745173 0.051745173 0.05213778 0.05213778 0.05246624 0.05372107 0.05372107 0.055132464 0.055132464 0.056457106 0.056959312 0.056959312 0.057878166 0.057878166 0.064337716 0.066463165 0.06870839 0.06870839 0.0727157 0.0727157 0.07282121 0.07282121 0.07464795 0.076296724 0.07919233 0.07919233 0.08047049 0.08047049 0.084077395 0.084077395 0.09772781 0.09772781 0.105138965 0.113228634 0.121618226 0.13046035 0.13072516 0.13240378 0.13240378 0.13841106 0.15708265 0.16488482 0.17672049 0.20856284 0.21215835 0.22522914 0.22522914 0.22522914 0.22522914 0.23743106 0.25124475 0.25715822 0.26327825 0.31438127 0.31693017 0.32768255 0.3447918 0.34786358 0.38569796 0.41593334 0.43480772 0.4503676 0.45319992 0.47081167 0.5455583 0.6806893
0.0058790054 0.009120125 0.009120125 0.009623463 0.012170884 0.012170884 0.013815063 0.013815063 0.013936245 0.015194602 0.017386723 0.017386723 0.0180007 0.0180007 0.019624788 0.019624788 0.019775556 0.020183193 0.020183193 0.020201597 0.020492231 0.022285027 0.022285027 0.023637505 0.023637505 0.02585146 0.02685707 0.02685707 0.029945284 0.029945284 0.030349549 0.030349549 0.03309331 0.03309331 0.03316489 0.03316489 0.035016786 0.035803188 0.035803188 0.03643676 0.03782379 0.03782379 0.038456287 0.038456287 0.041704554 0.041704554 0.04173128 0.04173128 0.041866884 0.042667277 0.043286514 0.04636542 0.047619037 0.047619037 0.048135128 0.055371758 0.055390246 0.055390246 0.055816926 0.055816926 0.05591513 0.061864074 0.062121578 0.062121578 0.062834434 0.08323679 0.08323679 0.09282404 0.09885957 0.09885957 0.11016357 0.11016357 0.11311245 0.11609052 0.116433926 0.116433926 0.116805986 0.122386836 0.13900244 0.1503331 0.18312761 0.18582632 0.203014 0.2249816 0.2249816 0.24734342 0.26856494 0.26863238 0.27483386 0.2812309 0.28290707 0.29303408 0.29303408 0.36388758 0.4351964 0.44515938 0.44532603 0.45526075 0.46977097 0.5580028
1.9239685E-4 0.0067442493 0.0067442493 0.009340147 0.009340147 0.010912019 0.010912019 0.011268323 0.014023387 0.014023387 0.014023387 0.014023387 0.014552171 0.014831104 0.015191136 0.015191136 0.016485281 0.016485281 0.022440482 0.022440482 0.023491079 0.023569772 0.023569772 0.023646675 0.023646675 0.024112202 0.024170738 0.024170738 0.024753211 0.026219307 0.027342413 0.027828394 0.027828394 0.028235318 0.028235318 0.028624894 0.029945284 0.029945284 0.030086456 0.030086456 0.030211404 0.030211404 0.032340586 0.034400772 0.034400772 0.034801513 0.03692495 0.037219495 0.037219495 0.039366502 0.039366502 0.04022855 0.04022855 0.041312926 0.0460424 0.0460424 0.049902678 0.052714113 0.055869486 0.07799896 0.082242884 0.08643536 0.09765551 0.09765551 0.102818094 0.102818094 0.10717077 0.11892511 0.15527992 0.15527992 0.15766193 0.18588658 0.19012101 0.19012101 0.2004787 0.20326577 0.20326577 0.20535095 0.20702766 0.20708202 0.21106187 0.2189417 0.2281942 0.2281942 0.23508918 0.24931188 0.25240225 0.2648713 0.2648713 0.27481782 0.29924348 0.2998341 0.30778357 0.34039497 0.37480652 0.44023716 0.44564632 0.49555415 0.5647267 0.63772833
0.0019171757 0.0023576857 0.0023576857 0.0045945127 0.0045945127 0.005695632 0.006177307 0.0068520224 0.0068520224 0.008324402 0.008324402 0.008324402 0.008324402 0.009072288 0.009072288 0.012653429 0.012653429 0.013681594 0.013681594 0.013796716 0.013796716 0.013836319 0.013836319 0.014371068 0.014371068 0.014498665 0.014649275 0.015674468 0.015674468 0.015822908 0.017424898 0.022035567 0.022655642 0.02510295 0.027170112 0.039352022 0.040303983 0.042195566 0.04685398 0.05243776 0.05252893 0.053301577 0.053301577 0.057811115 0.063298196 0.063298196 0.064861335 0.064861335 0.064861335 0.064861335 0.07628337 0.07628337 0.078127116 0.078127116 0.08108857 0.08714199 0.08714199 0.088872485 0.090526395 0.10276509 0.10276509 0.10568288 0.10600261 0.10705473 0.107679665 0.107679665 0.11637797 0.12040149 0.12730706 0.12730706 0.12776892 0.13116594 0.13282143 0.14298582 0.14298582 0.14444856 0.2054255 0.21590665 0.21590665 0.23493856 0.23493856 0.26182884 0.26329222 0.26499194 0.2739255 0.2739255 0.27686203 0.29040465 0.30096316 0.33607006 0.38095468 0.38095468 0.38102236 0.39173856 0.4082165 0.4700661 0.47453538 0.51374334 0.5682162 0.61477005
0.0046323854 0.0046323854 0.004632739 0.004632739 0.0062342174 0.0062342174 0.006846435 0.006846435 0.0070776828 0.009636142 0.009636142 0.010014351 0.012961041 0.014911295 0.016627163 0.016627163 0.018436896 0.018436896 0.027466556 0.029581653 0.029581653 0.030253487 0.030253487 0.030808251 0.030808251 0.031987496 0.03226707 0.03253559 0.03438572 0.03441283 0.038513325 0.040401492 0.04136068 0.04279864 0.04380512 0.04380512 0.045083385 0.045083385 0.045796413 0.051038433 0.051038433 0.053588685 0.053588685 0.053868912 0.053868912 0.05498098 0.05510804 0.061172765 0.061692383 0.06270275 0.06270275 0.07063525 0.072438195 0.072645634 0.07577822 0.08823532 0.089835785 0.089835785 0.096035935 0.0968252 0.12131739 0.12851237 0.13377514 0.13670333 0.15440936 0.15440936 0.16409098 0.16409098 0.16802196 0.17234203 0.18229161 0.18229161 0.18397376 0.18692692 0.18791944 0.1929902 0.19443572 0.22027928 0.23128103 0.23128103 0.23604207 0.24502984 0.24502984 0.25109482 0.25834593 0.26526028 0.26791283 0.2909352 0.3151398 0.3215807 0.3216459 0.34407416 0.35566035 0.36109743 0.39527297 0.42642528 0.43717867 0.46155518 0.4636486 0.61723
0.0063253157 0.0068564643 0.011390969 0.011863683 0.013038071 0.014042053 0.015081892 0.016499538 0.016499538 0.016519804 0.017482653 0.017482653 0.017780941 0.017780941 0.018270662 0.018396799 0.018431487 0.020993289 0.020993289 0.021148846 0.023217557 0.023217557 0.025714897 0.026284266 0.02708064 0.02708064 0.028803432 0.028803432 0.029546406 0.029738981 0.029738981 0.030677654 0.035172835 0.035172835 0.03630457 0.038204975 0.038436696 0.03948257 0.04622695 0.049507122 0.049507122 0.051316094 0.051711876 0.05595924 0.05595924 0.061839443 0.06669646 0.06669646 0.07377577 0.07377577 0.074028514 0.07611822 0.082501546 0.082501546 0.08403637 0.09484279 0.09484279 0.09685935 0.09685935 0.107005335 0.10827685 0.108682275 0.11140155 0.11140155 0.112407245 0.124443054 0.12728001 0.13224198 0.13330626 0.13330626 0.1359649 0.14785585 0.1547571 0.2084493 0.22087742 0.23278758 0.23975426 0.2447216 0.2447216 0.24927056 0.24951494 0.25835076 0.2792914 0.28295013 0.30395895 0.324962 0.34889036 0.35052615 0.3537157 0.3537157 0.36649048 0.3919667 0.40059105 0.48187232 0.48470858 0.49078438 0.49555644 0.49764496 0.5271307 0.68372893
0.007279918 0.008397862 0.009949635 0.0100770695 0.0100770695 0.011168197 0.011168197 0.011286716 0.011286716 0.013963906 0.015645044 0.015645044 0.015867766 0.018356532 0.018356532 0.018564582 0.018751604 0.02015298 0.02015298 0.021319607 0.022070797 0.022511518 0.022511518 0.023217557 0.023634296 0.023634296 0.025339525 0.025339525 0.026260024 0.026260024 0.031898912 0.031898912 0.032273967 0.032790065 0.03305347 0.0348294 0.0348294 0.035951518 0.036163732 0.03899588 0.03899588 0.039088883 0.040937126 0.042670365 0.046570327 0.046570327 0.046652872 0.049846195 0.049846195 0.053371914 0.053371914 0.053804576 0.060551777 0.060551777 0.06881297 0.0689224 0.0689224 0.07712156 0.094877414 0.10030507 0.10030507 0.100981966 0.102299534 0.102299534 0.1065077 0.111719795 0.11389667 0.1261049 0.15180832 0.15665191 0.16705105 0.16705105 0.17130779 0.18118674 0.19574465 0.2044101 0.21196961 0.21521766 0.21521766 0.23001586 0.26316658 0.26921615 0.26921615 0.26993117 0.26993117 0.28397357 0.28397357 0.2905801 0.29779264 0.3041748 0.33040833 0.34705064 0.36048406 0.4231479 0.4457561 0.46801543 0.5525549 0.67914593 0.83805525 0.8809653
0.0070567844 0.0070567844 0.0074534854 0.011508532 0.01163177 0.012707842 0.012707842 0.0129651 0.0129651 0.013190632 0.015645044 0.021795604 0.021795604 0.022047127 0.022047127 0.023450736 0.026226118 0.026330272 0.026330272 0.026741087 0.026741087 0.026934298 0.026934298 0.028022144 0.028022144 0.028167063 0.029924037 0.029924037 0.030201565 0.030201565 0.032281764 0.032281764 0.03293283 0.03790489 0.03790489 0.03820486 0.041343622 0.04498909 0.04697964 0.04697964 0.0502644 0.052914537 0.052914537 0.053174026 0.055020463 0.055020463 0.05635339 0.05635339 0.060913768 0.06460261 0.06460261 0.06588146 0.0668692 0.069871485 0.08985074 0.09199445 0.0970234 0.10058794 0.10058794 0.10399226 0.11156365 0.11808602 0.11808602 0.11960678 0.11960678 0.11978483 0.12121936 0.12532385 0.12821583 0.13889824 0.13889824 0.14201567 0.15147786 0.15427971 0.16705105 0.16951403 0.17169875 0.17732053 0.24341138 0.26490578 0.29415062 0.31128338 0.34650326 0.34650326 0.34788245 0.34788245 0.34914833 0.3559506 0.3559506 0.36020583 0.36383533 0.36383533 0.37925255 0.38630134 0.40859866 0.43279818 0.5538573 0.56830007 0.59443146 0.6026572
0.008805588 0.008805588 0.012700604 0.012700604 0.012944781 0.015470461 0.015470461 0.017316943 0.017552894 0.017552894 0.01874064 0.020920174 0.021504508 0.021504508 0.023122435 0.023382477 0.023382477 0.023384847 0.02388637 0.02388637 0.025911923 0.025911923 0.026725518 0.027817957 0.027817957 0.028022144 0.028022144 0.029070582 0.02939768 0.02939768 0.029854544 0.03015154 0.030606654 0.030804655 0.031865645 0.03192267 0.032286406 0.032286406 0.032830324 0.034043863 0.036619067 0.037619185 0.04273257 0.042811092 0.042811092 0.044321734 0.044321734 0.047342703 0.061658815 0.06427045 0.06537557 0.06537557 0.06595378 0.07034524 0.07034524 0.07305042 0.07305042 0.07858381 0.08279039 0.09046204 0.093901426 0.10463007 0.10463007 0.11064998 0.11798923 0.12094875 0.12108167 0.13754368 0.13754368 0.13979428 0.15505703 0.16102861 0.16283508 0.16491152 0.17072923 0.17072923 0.183934 0.20474753 0.22016385 0.22405885 0.22879441 0.23301303 0.23648623 0.25998434 0.2625335 0.26269114 0.28813 0.29547226 0.29547226 0.30028886 0.3009379 0.31964353 0.3500454 0.35910586 0.36382422 0.3659934 0.39096156 0.4543367 0.5452102 0.60379094
0.01007887 0.01007887 0.0112274 0.012543294 0.012850977 0.013247721 0.013247721 0.013459454 0.016292093 0.016897682 0.016897682 0.01754675 0.018044317 0.018044317 0.018611968 0.019931903 0.019931903 0.020330738 0.020330738 0.022882419 0.024172135 0.024519926 0.024519926 0.029112948 0.029112948 0.029183885 0.029183885 0.031195214 0.03148452 0.03278545 0.03278545 0.03474396 0.037569024 0.038211983 0.038211983 0.045678332 0.045678332 0.046867922 0.054553255 0.054975525 0.054975525 0.055776134 0.055776134 0.05661407 0.05661407 0.06952893 0.06958253 0.07124368 0.08076978 0.08076978 0.08611736 0.08611736 0.087660335 0.103258565 0.103258565 0.103454754 0.103454754 0.111908354 0.114648566 0.12402163 0.124223985 0.13535118 0.13535118 0.1419618 0.15518256 0.15867911 0.15867911 0.15960722 0.16669634 0.17810713 0.17810713 0.1870143 0.1872832 0.1872832 0.20169704 0.21214573 0.2184949 0.2184949 0.22583081 0.2264963 0.22669847 0.23019987 0.23492037 0.24010374 0.24873589 0.2656562 0.26622286 0.27363828 0.34373668 0.35691956 0.37105468 0.41158637 0.42423633 0.44143036 0.4481921 0.4885053 0.4967517 0.6679284 0.76431733 0.76952195
0.006661529 0.006661529 0.011852113 0.011852113 0.012938188 0.013247704 0.013541811 0.013541811 0.013853599 0.014178174 0.014178174 0.015697619 0.015726434 0.016851967 0.016851967 0.018289523 0.018289523 0.01841539 0.020669816 0.020669816 0.021218378 0.021218378 0.021218378 0.022214603 0.022265336 0.022265336 0.022354437 0.022426393 0.023312159 0.023312159 0.023312159 0.025357625 0.025357625 0.027306912 0.027306912 0.027801953 0.027801953 0.038115222 0.038115222 0.04632987 0.04632987 0.049920835 0.050757423 0.050757423 0.0514708 0.0514708 0.05405839 0.05829553 0.05829553 0.060153414 0.060153414 0.06232035 0.0732571 0.07753758 0.07753758 0.07835529 0.08133948 0.08133948 0.083895095 0.083895095 0.0854312 0.089401655 0.11765187 0.11822943 0.11822943 0.118613735 0.12083156 0.13334815 0.13378534 0.13378534 0.13793813 0.1623211 0.1717092 0.18805856 0.1953813 0.2857478 0.29693568 0.29961213 0.3060971 0.3203495 0.3203495 0.3203495 0.3262768 0.3356585 0.3464845 0.34936827 0.35655886 0.36707318 0.3878825 0.3880314 0.4034417 0.4034417 0.4209733 0.4330711 0.4591086 0.514102 0.60476404 0.6758249 0.6844988 0.9307719
0.0065158587 0.0065158587 0.008760259 0.008760259 0.009974872 0.009974872 0.010068446 0.010068446 0.010882237 0.011968415 0.011968415 0.012349295 0.013125293 0.013125293 0.014574622 0.014574622 0.01537723 0.016138984 0.017305506 0.01800917 0.01800917 0.019124344 0.019124344 0.019569224 0.019569224 0.020680929 0.020927249 0.021230586 0.02305281 0.024769424 0.024769424 0.025103478 0.025778314 0.025778314 0.026883215 0.029845012 0.035400316 0.035671595 0.037012458 0.037631795 0.042389438 0.042389438 0.042627305 0.042627305 0.04523465 0.0465244 0.050259735 0.051398527 0.051398527 0.064407334 0.064979 0.064979 0.06633832 0.06790009 0.07015768 0.07469994 0.08809922 0.10006166 0.10006166 0.10039602 0.10039602 0.10527055 0.10621548 0.11137554 0.11782305 0.11782305 0.117891684 0.117891684 0.12205453 0.13297956 0.13297956 0.1358075 0.1358075 0.13893332 0.13893332 0.13956939 0.14542979 0.14542979 0.14604372 0.15148458 0.16209257 0.1667262 0.17284462 0.22725086 0.2276685 0.24330261 0.24781501 0.24847081 0.28188503 0.28188503 0.35487354 0.37066445 0.3719266 0.38134235 0.42716235 0.42863443 0.42872947 0.52832776 0.5319531 0.5734037
8.476992E-4 0.0025033392 0.0025033392 0.0025033392 0.0034686173 0.0034686173 0.008883049 0.008883049 0.0090967575 0.009870638 0.009953314 0.009953417 0.009953417 0.010549554 0.011492867 0.011539703 0.011612892 0.012142849 0.013065765 0.013065765 0.013539073 0.014798042 0.014896286 0.015295766 0.015295766 0.01613339 0.01613339 0.016718427 0.02068033 0.02068033 0.021355774 0.021355774 0.023882873 0.025897138 0.026550585 0.026912792 0.026912792 0.028348794 0.028821602 0.029538497 0.029998422 0.029998422 0.033552866 0.036595907 0.0393149 0.039434124 0.039434124 0.042231638 0.042231638 0.044258963 0.044258963 0.05965907 0.06525195 0.06525195 0.070047446 0.070175834 0.0730501 0.073490344 0.07627422 0.088245854 0.088314794 0.088314794 0.095168844 0.10037419 0.12860009 0.12860009 0.13707374 0.14596036 0.14743319 0.15666158 0.16503985 0.1676477 0.17466009 0.17751756 0.18171568 0.19366626 0.19366626 0.21883745 0.21926157 0.22478428 0.22520995 0.23922841 0.26634267 0.31905973 0.3214015 0.32784083 0.33073956 0.36422387 0.3858994 0.400177 0.4105632 0.41919932 0.44882122 0.4551989 0.4553305 0.47152042 0.49860254 0.5459964 0.5552404 0.91916126
0.0034686173 0.0034686173 0.007674064 0.007674064 0.007888964 0.00939061 0.00939061 0.010024316 0.012608328 0.012608328 0.013097304 0.013097304 0.013510416 0.013854991 0.014387407 0.0147120245 0.0155018605 0.0155018605 0.018082585 0.018082585 0.019579707 0.019579707 0.020749241 0.020749241 0.020850737 0.020850737 0.021238534 0.03039424 0.033238582 0.03873085 0.038800046 0.038800046 0.04099292 0.04171283 0.05022325 0.060076207 0.060076207 0.06171733 0.06171733 0.06937566 0.070522286 0.07674765 0.07876606 0.07876606 0.08491955 0.08523909 0.08899006 0.09227253 0.09350915 0.09350915 0.094834104 0.09934502 0.09934502 0.10089177 0.10129206 0.11600729 0.12618925 0.13692696 0.15586953 0.18082769 0.19175409 0.19175409 0.19640954 0.1980924 0.20523027 0.20523027 0.21412602 0.21875782 0.23388454 0.25870118 0.27504334 0.29647422 0.3261825 0.3261825 0.3449812 0.35132608 0.35132608 0.3520209 0.3520209 0.36096284 0.38015744 0.384346 0.38507643 0.38507643 0.3867919 0.39039496 0.40884286 0.41150817 0.43197942 0.43335423 0.44289765 0.4519005 0.48434678 0.48434678 0.59917086 0.63240594 0.7229043 0.8503058 0.870882 0.98003465
0.0025686298 0.0025886663 0.004206071 0.007075645 0.009739933 0.009739933 0.0100300545 0.0117883375 0.0117883375 0.015043532 0.015739381 0.015739381 0.01740414 0.020754643 0.020879969 0.02373417 0.02373417 0.026529005 0.027694983 0.027694983 0.03076256 0.031474505 0.031474505 0.03428731 0.03428731 0.034739424 0.037992638 0.040388584 0.040388584 0.04182379 0.04208406 0.04208406 0.04208916 0.042128947 0.04644275 0.04644275 0.052281078 0.052412912 0.05286442 0.054793175 0.057695024 0.057882614 0.057882614 0.058521867 0.058521867 0.058575112 0.058575112 0.062133618 0.06838874 0.079202235 0.09482202 0.09938326 0.09938326 0.10296639 0.10386672 0.10394883 0.10394883 0.10476172 0.13906729 0.14039484 0.14058794 0.14390902 0.14794794 0.14794794 0.14968973 0.14968973 0.15300183 0.16356426 0.17105561 0.1755528 0.18121885 0.18121885 0.18606436 0.18803383 0.191242 0.21024379 0.21065572 0.22307704 0.22545817 0.2743316 0.29773843 0.35614336 0.3573183 0.36120006 0.3712938 0.3892138 0.39515573 0.39940625 0.4044313 0.41187555 0.41187555 0.445268 0.445268 0.45754674 0.4970561 0.507562 0.5163235 0.53310513 0.5384242 0.5447149
0.0025949238 0.003111566 0.003111566 0.004891445 0.004891445 0.0051135807 0.008921923 0.008921923 0.00974221 0.0108253155 0.01379438 0.01379438 0.014583781 0.015456113 0.01607955 0.017143594 0.017761787 0.017761787 0.018431421 0.019298283 0.019298283 0.020428741 0.020428741 0.02094837 0.02094837 0.02362733 0.024609892 0.024692392 0.025385126 0.025385126 0.027385166 0.02779432 0.030063067 0.030063067 0.03534094 0.035970513 0.035970513 0.036198422 0.037080392 0.04170207 0.04170207 0.044186197 0.04500891 0.052782487 0.052782487 0.06457465 0.07015603 0.07015603 0.07052683 0.07052683 0.076035745 0.076035745 0.07715456 0.07715456 0.08987892 0.09005556 0.09005556 0.10540843 0.10728805 0.10728805 0.11675061 0.12712684 0.13324465 0.14093712 0.14262402 0.14736219 0.14736219 0.15256469 0.15256469 0.1602117 0.1602117 0.17087367 0.18000816 0.18732955 0.18901068 0.19041383 0.19641195 0.19641195 0.21946582 0.21946582 0.237078 0.237078 0.25076467 0.2723126 0.28336427 0.28882453 0.29110238 0.29562882 0.3523144 0.39804992 0.4081875 0.43042704 0.44995126 0.44995126 0.47718596 0.48577428 0.520288 0.56930804 0.6217317 0.8127661
0.008278874 0.008921923 0.008921923 0.009126345 0.0096820835 0.0096820835 0.009907156 0.010388939 0.010388939 0.010764272 0.012502028 0.012502028 0.014197708 0.014197708 0.014883522 0.014883522 0.015151578 0.017104661 0.018031942 0.022831213 0.022831213 0.023923833 0.023923833 0.025008814 0.025668208 0.025668208 0.026200017 0.026200017 0.026392356 0.02911079 0.02911079 0.030410241 0.030410241 0.031797823 0.033103596 0.033103596 0.03482428 0.03482428 0.03734749 0.03938009 0.03938009 0.051718466 0.051718466 0.052921683 0.052921683 0.053661354 0.056796942 0.056796942 0.060127698 0.060273364 0.060273364 0.06275721 0.06275721 0.06609711 0.06609711 0.06766458 0.08888275 0.08888275 0.09150554 0.091898195 0.1043397 0.1043397 0.13016386 0.13106327 0.1341307 0.14039847 0.14039847 0.14102967 0.14102967 0.15678045 0.15937723 0.16071336 0.16071336 0.1642309 0.19906823 0.19974786 0.20815359 0.21698967 0.23669066 0.24578619 0.2618324 0.27571157 0.29477227 0.29594624 0.304636 0.304636 0.30603775 0.33969304 0.34935132 0.34935132 0.40561286 0.4343795 0.43894193 0.45302507 0.4602055 0.4639941 0.47475657 0.49367985 0.62764424 0.9062009
0.001273052 0.009257587 0.010609253 0.011171117 0.011171117 0.013886893 0.013995367 0.013995367 0.0154412165 0.017541314 0.017794218 0.018681739 0.018851848 0.018851848 0.019593718 0.019828515 0.019828515 0.023424124 0.023424124 0.02345961 0.02345961 0.025862377 0.026246049 0.026246049 0.027086467 0.027323587 0.029257683 0.029257683 0.030043907 0.03296807 0.033510126 0.033510126 0.03812171 0.038359836 0.038526077 0.038526077 0.050097954 0.05062846 0.052088004 0.055588838 0.055596564 0.05584717 0.05584717 0.061442304 0.061442304 0.06464826 0.06753952 0.06910591 0.07009999 0.0704052 0.0704052 0.07113822 0.07113822 0.07132496 0.07132496 0.07443718 0.090903714 0.10231387 0.10409897 0.10409897 0.10462585 0.114699595 0.114699595 0.12613907 0.13537097 0.150512 0.15068212 0.1521619 0.16421391 0.16421391 0.16634755 0.18317053 0.20188953 0.20188953 0.20763592 0.22074305 0.22843091 0.24434768 0.264555 0.29593146 0.31070226 0.33346328 0.34195045 0.34195045 0.34592417 0.34592417 0.34732848 0.35516968 0.35516968 0.36524498 0.36795512 0.3783655 0.39026234 0.43528756 0.4658274 0.4764652 0.48550215 0.5149925 0.5292383 0.6982859
0.004910542 0.0069078365 0.0069078365 0.012820681 0.014907248 0.014907248 0.018395495 0.01876213 0.01876213 0.019739926 0.019739926 0.019945733 0.020934587 0.021635488 0.021635488 0.02204108 0.02204108 0.022650722 0.023063807 0.023063807 0.024172287 0.025192054 0.027939104 0.02987778 0.032028686 0.032028686 0.034842823 0.035715602 0.037550453 0.038038656 0.038038656 0.038937062 0.038937062 0.039950114 0.039950114 0.03997208 0.04069912 0.04069912 0.040719286 0.040719286 0.041807506 0.041807506 0.0421891 0.04414553 0.044701856 0.04764227 0.04764227 0.062906906 0.062906906 0.06470467 0.06470467 0.07254924 0.07362414 0.07362414 0.077667594 0.077705175 0.08237611 0.08400842 0.091946386 0.097403206 0.104803525 0.106860675 0.10690313 0.11628675 0.11628675 0.11695863 0.12731902 0.13246882 0.1471408 0.16793375 0.16793375 0.17524253 0.18064202 0.1986689 0.1986689 0.20041743 0.22063118 0.23611318 0.2578096 0.25899658 0.26214114 0.26214114 0.2634294 0.26404095 0.26671642 0.26671642 0.28207698 0.29388884 0.29747674 0.29826775 0.2983413 0.31139198 0.3157775 0.31667548 0.3401571 0.43616927 0.44121715 0.452123 0.452123 0.6364183
0.007775974 0.015830701 0.015830701 0.019481434 0.019481434 0.019734025 0.019734025 0.020200456 0.020200456 0.02123344 0.022737004 0.023101548 0.023101548 0.02358977 0.02358977 0.02485556 0.02485556 0.026123218 0.02845128 0.02845128 0.029049182 0.029049182 0.03190892 0.03190892 0.03641741 0.03641741 0.037455034 0.038350604 0.04007965 0.04007965 0.040597606 0.041695055 0.041695055 0.042804148 0.043358218 0.04345235 0.04352945 0.04352945 0.043894608 0.043894608 0.04574087 0.049517512 0.0529959 0.053736877 0.05614907 0.05614907 0.056397207 0.056786217 0.060989734 0.060989734 0.07109071 0.08478979 0.08824488 0.08824488 0.09709703 0.098922834 0.10120386 0.10120386 0.10679527 0.10992774 0.111044 0.111044 0.1183323 0.12642112 0.12642112 0.12806834 0.14657691 0.14657691 0.16168094 0.1645258 0.21359205 0.22193846 0.23882686 0.23882686 0.24121395 0.24143158 0.2452851 0.251212 0.25270575 0.25270575 0.2681851 0.2807414 0.31164923 0.35072762 0.35256147 0.36126688 0.36646265 0.37091592 0.3774748 0.3860913 0.42167735 0.46441495 0.46647862 0.47296748 0.4774045 0.48768118 0.5376886 0.56081784 0.5785736 0.58047515
0.008038502 0.014379741 0.014379741 0.01499795 0.017143777 0.017928477 0.02094116 0.02094116 0.020976417 0.020976417 0.022014948 0.023436354 0.023436354 0.023806157 0.023925666 0.0243983 0.0243983 0.026302418 0.028230684 0.028391773 0.028391773 0.02856609 0.02856609 0.030288031 0.033523273 0.033523273 0.034107562 0.03732031 0.037558414 0.040626116 0.041869555 0.041869555 0.044187102 0.044187102 0.044472724 0.044472724 0.045352694 0.045352694 0.04821991 0.04821991 0.055508558 0.055508558 0.060027327 0.060027327 0.06268466 0.06268466 0.063729376 0.063729376 0.067547865 0.067547865 0.07168105 0.07552547 0.07698022 0.07783241 0.084951684 0.090350434 0.090350434 0.09296492 0.0936407 0.095676996 0.10285034 0.11693996 0.11945452 0.12047653 0.12047653 0.12966383 0.13410546 0.13435207 0.14159665 0.14602435 0.14853552 0.15257491 0.16126283 0.17597158 0.17826484 0.17826484 0.17984568 0.1884909 0.18878658 0.21295173 0.22383934 0.22383934 0.23291296 0.23291296 0.25053197 0.25154978 0.26074767 0.26074767 0.27737164 0.34072918 0.35351345 0.36499733 0.37660816 0.3935361 0.4223845 0.4809872 0.53386307 0.53871447 0.6688735 0.6899498
