3.296986E-4 4.1336642E-4 0.0010699484 0.0021996815 0.003303523 0.0034099135 0.0034099135 0.0034099135 0.0034099135 0.0034099135 0.0034099135 0.0034099135 0.0034099135 0.003495954 0.003515112 0.0036583275 0.0037158253 0.0038517928 0.004201247 0.005365937 0.006472923 0.006472923 0.007225125 0.007489678 0.0077352272 0.008028566 0.008267557 0.008947602 0.00926137 0.009297394 0.009450876 0.009891813 0.010959316 0.011087373 0.011089515 0.011353972 0.012077639 0.012322506 0.012322506 0.013375334 0.0138500165 0.014291896 0.01454724 0.015325288 0.015817964 0.016974172 0.017134594 0.017134594 0.017134594 0.021079276 0.02313937 0.023163445 0.024357926 0.02676366 0.028207203 0.029061643 0.034063075 0.035279974 0.035279974 0.035698324 0.036339235 0.03721069 0.03721069 0.039680295 0.039680295 0.04677934 0.04806754 0.05127693 0.051315904 0.05367889 0.05743689 0.05778926 0.061868593 0.06535218 0.07001417 0.079911664 0.080938354 0.68979406 0.7408195 0.741977 0.74385387 0.7486284 0.76029235 0.76123416 0.7700796 0.771905 0.825199 0.865711 0.8754987 0.8899659 0.8899659 0.9066014 0.91571295 0.9166235 0.9166235 1.0151955 1.0531368 2.426869 2.457758 48.73445
3.296986E-4 4.1336642E-4 7.692053E-4 8.234918E-4 0.0010699484 0.0020709443 0.0023558 0.0034099135 0.0034099135 0.0034099135 0.0034099135 0.0034099135 0.0034099135 0.0034099135 0.0034099135 0.0034099135 0.0034099135 0.0034099135 0.0036583275 0.0036583275 0.0038517928 0.004201247 0.004201247 0.004462572 0.005365937 0.005365937 0.005365937 0.005365937 0.005365937 0.0054207137 0.0057052635 0.0058049364 0.006033645 0.006321394 0.007225125 0.007225125 0.007225125 0.007489678 0.007489678 0.008104831 0.009536013 0.009697583 0.009803973 0.009803973 0.009803973 0.010074714 0.010722192 0.0107405335 0.010959316 0.011353972 0.011843553 0.012077639 0.012077639 0.012322506 0.012322506 0.012322506 0.012322506 0.012445141 0.0138500165 0.0138500165 0.01409843 0.01454724 0.015381951 0.015817964 0.016974172 0.017134594 0.017134594 0.017134594 0.018969694 0.021079276 0.021798503 0.02197553 0.021985471 0.023163445 0.023163445 0.023514837 0.02427043 0.024357926 0.02457569 0.02527551 0.02676366 0.027268616 0.029257683 0.035279974 0.036339235 0.039680295 0.04677934 0.051315904 0.054465078 0.05778926 0.061868593 0.07047131 0.073144935 0.079911664 0.7408195 0.7426641 0.7486284 0.8287123 22.637177 48.73445
3.27326E-4 3.296986E-4 4.1336642E-4 7.2899787E-4 7.692053E-4 8.234918E-4 0.0010699484 0.0019588838 0.0020709443 0.0023140234 0.0023558 0.0025008775 0.0032639944 0.003303523 0.00336226 0.0033796658 0.0034099135 0.0034099135 0.0034099135 0.0034099135 0.0034099135 0.0034099135 0.0034099135 0.0034099135 0.0034099135 0.0034099135 0.0034099135 0.0034099135 0.003495954 0.0034968571 0.0036583275 0.0037236302 0.0038517928 0.0040269676 0.004201247 0.004462572 0.004462572 0.004462572 0.0044843713 0.004779955 0.0049338643 0.0051502194 0.005365937 0.005365937 0.005365937 0.0054207137 0.0054207137 0.0055767647 0.0055767647 0.006033645 0.0060624164 0.006321394 0.00647587 0.006640849 0.006659459 0.007141497 0.007225125 0.007225125 0.007225125 0.007225125 0.007489678 0.0077820993 0.008104831 0.008282805 0.00851338 0.009472426 0.009536013 0.009536013 0.009803973 0.010074714 0.0107405335 0.011205832 0.011353972 0.0116602685 0.012077639 0.012445141 0.012445141 0.012445141 0.012915171 0.014400354 0.014406415 0.015381951 0.017134594 0.019498894 0.02067301 0.021079276 0.02197553 0.02197553 0.02197553 0.022019658 0.022252932 0.036339235 0.039680295 0.046853963 0.061868593 0.064185664 0.7426641 0.76198095 22.635612 48.73445
1.7256806E-4 1.9255867E-4 2.2038547E-4 2.4365819E-4 2.450981E-4 2.450981E-4 2.450981E-4 2.450981E-4 2.450981E-4 4.1336642E-4 5.984941E-4 8.234918E-4 0.0010699484 0.0013038932 0.0015644666 0.0015644666 0.0019779203 0.002005559 0.0020709443 0.0021698575 0.0022330114 0.0023140234 0.0023558 0.0025008775 0.0025008775 0.0032639944 0.0032684414 0.003290389 0.0033796658 0.0034099135 0.0034099135 0.0034099135 0.0034099135 0.0034099135 0.0034099135 0.0036583275 0.0037892635 0.0038517928 0.0039266734 0.0040269676 0.004201247 0.004462572 0.004462572 0.0044843713 0.004779955 0.0049338643 0.005257191 0.005322066 0.005365937 0.005365937 0.005365937 0.005365937 0.005365937 0.0053791404 0.005413727 0.0054207137 0.0054207137 0.0055767647 0.0059284465 0.0059284465 0.0059571853 0.0060624164 0.006640849 0.0067411233 0.007225125 0.0077352272 0.00801844 0.0083112605 0.008437449 0.008951586 0.009108713 0.009426963 0.009472426 0.009472426 0.009536013 0.009877628 0.010899234 0.011353972 0.012077639 0.012229547 0.012445141 0.012445141 0.013092166 0.0138798235 0.014935696 0.014992751 0.015381951 0.015381951 0.017134594 0.017134594 0.018536452 0.019498894 0.02067301 0.02197553 0.036339235 21.876072 22.6316 22.6316 48.28055 48.297012
3.856398E-5 1.9255867E-4 1.9255867E-4 2.2038547E-4 2.2038547E-4 2.450981E-4 2.450981E-4 2.450981E-4 2.450981E-4 2.450981E-4 2.450981E-4 2.450981E-4 2.6347325E-4 2.9612548E-4 4.0571892E-4 4.1336642E-4 6.340469E-4 0.0010699484 0.001108132 0.0011958842 0.0012178528 0.0012513538 0.0012513538 0.0013038932 0.0013533952 0.0014964484 0.0015644666 0.0015979676 0.0015979676 0.0018481524 0.0019514197 0.0019779203 0.002005559 0.002074168 0.0022211745 0.0023362418 0.0023558 0.0024941708 0.0025008775 0.0027622874 0.0028399527 0.003290389 0.003290389 0.003290389 0.0034099135 0.0034099135 0.0034099135 0.0034099135 0.0034775734 0.003495954 0.003495954 0.0035204901 0.0035204901 0.0035204901 0.0035204901 0.0035204901 0.003523028 0.0036583275 0.0038517928 0.0040269676 0.0040756674 0.004157952 0.004201247 0.004427343 0.0044843713 0.0044843713 0.0048325127 0.0052139033 0.005322066 0.005365937 0.005365937 0.005365937 0.0053791404 0.005413727 0.0054490906 0.0054838676 0.0054838676 0.0059284465 0.0062873103 0.006726521 0.007225125 0.007489678 0.007489678 0.0077352272 0.00871769 0.009426963 0.009472426 0.012322506 0.0134781385 0.013552191 0.013874778 0.014992751 0.017134594 0.017134594 0.018423598 0.019161899 0.021846043 0.022049032 22.195213 47.699627
3.856398E-5 1.9255867E-4 2.0780148E-4 2.2038547E-4 2.2038547E-4 2.2038547E-4 2.3260267E-4 2.450981E-4 2.450981E-4 2.450981E-4 2.450981E-4 2.450981E-4 2.9612548E-4 6.6869555E-4 7.424608E-4 8.2937983E-4 8.2937983E-4 8.709763E-4 8.809209E-4 8.8779896E-4 0.0010699484 0.0010771097 0.001108132 0.001108132 0.001108132 0.0011456374 0.0012178528 0.0012178528 0.0012178528 0.0012178528 0.0012178528 0.001230091 0.001230091 0.0012513538 0.0013038932 0.0013038932 0.0013533952 0.0013533952 0.0014964484 0.0015979676 0.0015979676 0.0015979676 0.0016281946 0.001650507 0.0018170335 0.0018481524 0.001895755 0.001975791 0.0019779203 0.0022211745 0.0023558 0.0024941708 0.0025008775 0.0027622874 0.00304492 0.0031381946 0.003290389 0.003290389 0.003290389 0.003290389 0.0034099135 0.0034099135 0.003430737 0.003495954 0.0035204901 0.0035204901 0.0035204901 0.003523028 0.0039195516 0.0039195516 0.003919615 0.0040252963 0.0040756674 0.004201247 0.0045050993 0.004580386 0.0048325127 0.0052139033 0.005365937 0.006229898 0.0066344757 0.0077352272 0.008367276 0.008629996 0.00871769 0.008868341 0.009654166 0.011385214 0.011629651 0.011706743 0.012069438 0.012322506 0.013471845 0.013546438 0.013614713 0.016963303 0.0186096 0.018768284 0.019161899 47.699627
2.7037719E-5 1.590577E-4 1.9022371E-4 1.9255867E-4 2.2038547E-4 2.2038547E-4 2.2038547E-4 2.2038547E-4 2.450981E-4 4.1336642E-4 6.6541135E-4 6.6869555E-4 6.845345E-4 6.845345E-4 6.845345E-4 6.845345E-4 8.2937983E-4 8.709763E-4 8.960359E-4 0.0010699484 0.0010961948 0.001108132 0.001108132 0.0011456374 0.0012178528 0.0013038932 0.0013038932 0.0013533952 0.0013650919 0.0015644666 0.0015979676 0.0015979676 0.0016281946 0.001638863 0.001650507 0.001650507 0.0018170335 0.0018170335 0.0018481524 0.001895755 0.0019269617 0.001975791 0.0023304783 0.0023381258 0.0025008775 0.0025767388 0.002845859 0.002845859 0.002917811 0.0030105154 0.003290389 0.003290389 0.0034099135 0.0034099135 0.003430737 0.003430737 0.003430737 0.003495954 0.003495954 0.003495954 0.003495954 0.0035204901 0.0035364989 0.003545456 0.003545456 0.0036891354 0.0037068857 0.0039195516 0.0039195516 0.003919615 0.0040269676 0.0041708187 0.004201247 0.004608601 0.0052139033 0.005302566 0.005365937 0.005498875 0.006229898 0.006229898 0.0063935015 0.0065256287 0.0067840023 0.007339301 0.007434165 0.008009288 0.008868341 0.010086622 0.010401678 0.010491439 0.010671357 0.011113167 0.011721611 0.01173387 0.012386045 0.013176167 0.013614713 0.013780065 0.025062036 47.699627
2.432022E-5 2.7037719E-5 5.211715E-5 1.590577E-4 1.8093543E-4 1.8249046E-4 1.9022371E-4 2.2038547E-4 2.2038547E-4 2.2038547E-4 2.2038547E-4 2.450981E-4 3.0533574E-4 3.1374773E-4 4.1336642E-4 4.3926365E-4 6.0708495E-4 6.164462E-4 6.562636E-4 6.6869555E-4 6.845345E-4 6.845345E-4 6.845345E-4 6.845345E-4 7.8048586E-4 7.849359E-4 8.2937983E-4 8.2937983E-4 8.369639E-4 8.369639E-4 8.960359E-4 9.2099205E-4 0.0010961948 0.001108132 0.001108132 0.0011083381 0.0011456374 0.0011782019 0.0012178528 0.0013038932 0.0013139057 0.0013533952 0.0013650919 0.0014370218 0.0015226677 0.0015644666 0.0015644666 0.0015979676 0.001638863 0.001650507 0.001650507 0.001650507 0.0016616955 0.0016616955 0.0017142349 0.0018481524 0.0019130924 0.0020361426 0.0022220314 0.0022833494 0.0023304783 0.0023304783 0.0032102503 0.003290389 0.003290389 0.0034099135 0.0034099135 0.0034434146 0.003495954 0.003495954 0.003545456 0.0037068857 0.0039195516 0.0039767628 0.0040269676 0.0040829997 0.004629954 0.0052139033 0.005222522 0.005338431 0.005348483 0.005498875 0.0060144095 0.0063935015 0.0063935015 0.0064070085 0.006470692 0.0068040676 0.008009288 0.00849927 0.009614206 0.010401678 0.010671357 0.012018283 0.012337484 0.013730164 0.019230468 0.019556647 0.02166881 0.025062036
5.211715E-5 1.8249046E-4 1.9022371E-4 1.918815E-4 1.9787122E-4 2.029168E-4 2.09233E-4 2.2038547E-4 2.2038547E-4 3.0533574E-4 3.1374773E-4 4.1336642E-4 4.3926365E-4 4.5391123E-4 4.5391123E-4 4.5522093E-4 4.7896957E-4 5.748061E-4 6.0708495E-4 6.3124567E-4 6.562636E-4 6.6869555E-4 6.6869555E-4 6.6869555E-4 6.845345E-4 7.849359E-4 8.369639E-4 9.2099205E-4 9.2099205E-4 9.2099205E-4 9.721541E-4 9.888222E-4 0.001085524 0.001108132 0.001108132 0.0011491012 0.0013038932 0.0013533952 0.0013650919 0.0014370218 0.0015226677 0.0015644666 0.0015644666 0.0015644666 0.0015979676 0.001650507 0.001650507 0.001650507 0.0016616955 0.0017142349 0.0018481524 0.0019269617 0.0020498927 0.0020741045 0.0021932903 0.0022511184 0.0023304783 0.0023304783 0.0023304783 0.0023304783 0.0023862561 0.0024068344 0.002609294 0.0026825739 0.0027646902 0.003119138 0.003290389 0.003290389 0.0033813627 0.0034009905 0.0034099135 0.003495954 0.003495954 0.0037068857 0.0037705628 0.0039195516 0.004156157 0.0047267335 0.004787979 0.0054135555 0.005652082 0.005881266 0.0060515157 0.006053962 0.0062791 0.006324793 0.0063365465 0.0063935015 0.0063935015 0.0064603863 0.006470692 0.009238539 0.009614206 0.010401678 0.011508905 0.011609062 0.012109959 0.015914083 0.024737002 0.025062036
4.7554604E-5 4.8750488E-5 5.211715E-5 7.612291E-5 1.8249046E-4 1.918815E-4 2.0780148E-4 2.2038547E-4 2.2038547E-4 2.2038547E-4 2.2038547E-4 3.0533574E-4 3.1374773E-4 3.1374773E-4 3.1374773E-4 3.1374773E-4 3.5700318E-4 4.1336642E-4 4.1336642E-4 4.1336642E-4 4.5391123E-4 4.5391123E-4 4.7896957E-4 4.7896957E-4 4.7896957E-4 4.7896957E-4 4.7896957E-4 5.621095E-4 5.748061E-4 5.748061E-4 5.984941E-4 6.6869555E-4 6.6869555E-4 6.6875905E-4 6.7480176E-4 6.845345E-4 6.845345E-4 7.250793E-4 7.3403656E-4 7.691126E-4 8.2422665E-4 8.369639E-4 8.369639E-4 9.400079E-4 0.001108132 0.0011158353 0.0012084381 0.0012438806 0.0012721401 0.0013533952 0.0013680005 0.0014370218 0.0014575261 0.0015226677 0.0015644666 0.0015644666 0.0015979676 0.001650507 0.0018597229 0.0021782117 0.0022511184 0.0022511184 0.0023304783 0.0023381258 0.002585987 0.0027465099 0.003079366 0.003119138 0.0032637736 0.003290389 0.003290389 0.003290389 0.0033813627 0.0033813627 0.003495954 0.003495954 0.0035752663 0.0035752663 0.0035752663 0.0035935817 0.003874818 0.004570925 0.0048392965 0.005368326 0.0063935015 0.00678473 0.008190286 0.009614206 0.010637094 0.0115086455 0.0115086455 0.011644187 0.012626221 0.014921301 0.015914083 0.017577155 0.01899155 0.020256402 0.024737002 0.025062036
3.905642E-5 5.211715E-5 5.868075E-5 5.868075E-5 7.554991E-5 1.590577E-4 1.7820529E-4 1.7820529E-4 1.861933E-4 1.9057548E-4 2.0780148E-4 2.0780148E-4 2.0780148E-4 2.1273797E-4 2.2038547E-4 2.2038547E-4 2.2038547E-4 2.2038547E-4 2.2772305E-4 2.6606012E-4 2.9460012E-4 3.0533574E-4 3.0533574E-4 3.0533574E-4 3.1374773E-4 3.1374773E-4 3.1374773E-4 3.27326E-4 3.5700318E-4 4.1336642E-4 4.1336642E-4 4.5391123E-4 4.5391123E-4 4.7896957E-4 5.2779994E-4 5.319582E-4 5.319582E-4 5.984941E-4 5.984941E-4 6.121383E-4 6.6869555E-4 6.6869555E-4 6.6869555E-4 6.6875905E-4 6.845345E-4 6.845345E-4 6.845345E-4 7.3403656E-4 7.3403656E-4 7.3818624E-4 8.369639E-4 8.7959005E-4 9.5553766E-4 0.0010515086 0.001108132 0.0011158353 0.0012178528 0.0012318157 0.0012721401 0.0012822148 0.0015644666 0.0016224404 0.0016338071 0.0018268405 0.0018597229 0.0019811078 0.0021171249 0.0022511184 0.0024908357 0.002609294 0.0026328245 0.002945876 0.0030197226 0.003079366 0.0032708198 0.0033813627 0.0033813627 0.0033813627 0.0034099135 0.003465166 0.0035752663 0.0035935817 0.0037782681 0.00503319 0.005392975 0.005502931 0.006058977 0.0062044957 0.0062814155 0.007641867 0.007736915 0.00927067 0.009427426 0.0115086455 0.0115086455 0.013108281 0.013568497 0.014921301 0.015853489 0.025062036
