0.007985591 0.010241088 0.010535801 0.0112702185 0.01219332 0.01219332 0.01219332 0.01219332 0.013243959 0.014683208 0.015500549 0.01820638 0.018837523 0.018837523 0.021808885 0.02441998 0.02441998 0.02441998 0.024947431 0.025847549 0.025847549 0.025847549 0.025847549 0.029513342 0.030710315 0.030710315 0.030710315 0.031176358 0.03653262 0.03985778 0.041028477 0.042717405 0.043847065 0.043847065 0.043847065 0.044761 0.0492479 0.0492479 0.05075263 0.051136713 0.051136713 0.05361297 0.05361297 0.05516381 0.05593702 0.056005538 0.056005538 0.056172624 0.056460507 0.05709565 0.057669125 0.05904002 0.062320795 0.06425147 0.066429935 0.066954665 0.06696543 0.07010728 0.07678531 0.077981874 0.078737 0.08137279 0.08644547 0.086872734 0.092115894 0.09308633 0.09314667 0.09481844 0.10224541 0.10299489 0.111179985 0.112117246 0.112117246 0.11648296 0.12278171 0.12758201 0.13134572 0.13987719 0.14763461 0.16398993 0.16473132 0.16473132 0.16544403 0.171186 0.18401103 0.18621781 0.2023803 0.2129117 0.2823825 0.34780586 0.4073456 0.50300485 0.54703754 19.486202 19.48633 19.501575 22.366222 22.38153 41.4897 41.4897 41.730198
2.1060414E-4 0.00633724 0.007985591 0.009800754 0.011745818 0.01219332 0.01219332 0.013243959 0.015470668 0.015660077 0.01820638 0.018837523 0.021808885 0.023282578 0.024200112 0.02441998 0.02441998 0.02441998 0.024901919 0.02543882 0.025847549 0.025847549 0.026571989 0.029232213 0.030710315 0.030710315 0.030710315 0.030710315 0.03278708 0.03403987 0.03576213 0.03610248 0.03653262 0.03792601 0.03985778 0.041028477 0.041028477 0.04227683 0.044332124 0.044761 0.0466482 0.0492479 0.049317673 0.053323656 0.05361297 0.055540934 0.05593702 0.05593702 0.056460507 0.057669125 0.05904002 0.05917299 0.06400892 0.066429935 0.06696543 0.06964178 0.07010728 0.07010728 0.07247023 0.07346216 0.07683419 0.083590224 0.08757721 0.089247905 0.089506954 0.09308633 0.09308633 0.09308633 0.09892462 0.10224541 0.10502508 0.10982539 0.11054693 0.110804155 0.112117246 0.112117246 0.121054575 0.121054575 0.121054575 0.122602314 0.12278171 0.12278171 0.12278171 0.12278171 0.12299168 0.13987719 0.14361349 0.16216257 0.16398993 0.18621781 0.2023803 0.20261571 0.2129117 0.50300485 0.54703754 19.543587 19.726702 19.726702 19.727608 19.730745 40.944145
2.1060414E-4 2.1060414E-4 2.1060414E-4 0.00633724 0.009045399 0.009045399 0.009765979 0.009800754 0.011630453 0.01219332 0.012368549 0.013243959 0.013448604 0.015119659 0.015470668 0.015660077 0.015660077 0.015660077 0.017778957 0.01820638 0.01820638 0.021280177 0.021726677 0.023282578 0.023282578 0.024200112 0.02441998 0.02441998 0.02441998 0.024901919 0.025054162 0.025086056 0.025381505 0.02543882 0.025847549 0.025847549 0.025847549 0.025847549 0.026886236 0.028398674 0.02854976 0.02884206 0.029232213 0.02991449 0.030710315 0.031464387 0.03278708 0.03403987 0.03653262 0.03662548 0.044761 0.0466482 0.048839938 0.05035456 0.052942816 0.053323656 0.05593702 0.05593702 0.056142244 0.056460507 0.06413608 0.066429935 0.066429935 0.06696543 0.06749619 0.068787865 0.06964178 0.07010728 0.07346216 0.07683419 0.080667116 0.08167603 0.08627063 0.08635904 0.08757721 0.08856114 0.090191655 0.09150365 0.10177937 0.10224541 0.110804155 0.110804155 0.112117246 0.121054575 0.12278171 0.12278171 0.12299168 0.14141181 0.14411522 0.16993347 0.18621781 0.20261571 0.2505629 0.2513417 19.738985 22.037996 22.048637 22.067167 40.944145 40.944145 40.944145
2.1060414E-4 2.1060414E-4 0.003358526 0.003358526 0.0035872208 0.0053284327 0.00633724 0.009045399 0.009176591 0.009474455 0.009800754 0.010122709 0.010125011 0.012368549 0.012903415 0.013243959 0.0134283565 0.013563912 0.01429674 0.015119659 0.015119659 0.015119659 0.015305296 0.015660077 0.017778957 0.017778957 0.01820638 0.01820638 0.01820638 0.01820638 0.018651871 0.021079697 0.023282578 0.02441998 0.02441998 0.024674518 0.025054162 0.025381505 0.02543882 0.025847549 0.025847549 0.025847549 0.025847549 0.026353002 0.026406625 0.026424296 0.028100953 0.028398674 0.028398674 0.028439881 0.02884206 0.02991449 0.030710315 0.03278708 0.03386935 0.03386935 0.03386935 0.03653262 0.04210396 0.042928554 0.04522582 0.04531142 0.045693606 0.049481984 0.051661577 0.053246528 0.054671086 0.054732703 0.054817904 0.056142244 0.056142244 0.056142244 0.056948096 0.056955103 0.057978824 0.06383757 0.0639172 0.06696543 0.06964178 0.07346216 0.078692995 0.07880447 0.07904462 0.085118204 0.08742976 0.08757721 0.09150365 0.09830535 0.10658499 0.10659851 0.110804155 0.112117246 0.1843004 18.940649 18.942154 21.427721 22.05823 40.944145 40.944145 40.944145 41.485363
2.1060414E-4 3.8512333E-4 9.541934E-4 9.894022E-4 0.0018585917 0.0035872208 0.0045978306 0.0055344417 0.006148056 0.006240606 0.00633724 0.0067943693 0.009045399 0.009176591 0.009434311 0.009474455 0.009474455 0.009626583 0.009918064 0.010122709 0.011221224 0.012368549 0.012494685 0.012666827 0.0127985915 0.012903415 0.013243959 0.013309374 0.0134283565 0.013498497 0.013563912 0.015119659 0.015119659 0.015119659 0.015119659 0.015250278 0.016557802 0.01781771 0.01820638 0.018460918 0.018651871 0.020759348 0.022611955 0.023282578 0.023282578 0.02441998 0.02441998 0.024674518 0.025054162 0.025381505 0.025847549 0.025847549 0.025847549 0.025847549 0.025847549 0.026406625 0.026406625 0.026406625 0.026424296 0.028398674 0.028439881 0.028439881 0.028666133 0.02884206 0.029366152 0.02991449 0.030869754 0.033287853 0.03386935 0.03386935 0.03454249 0.037261322 0.037261322 0.037261322 0.037836045 0.042928554 0.04531142 0.04531142 0.04531142 0.045693606 0.053246528 0.054671086 0.054671086 0.056809586 0.057978824 0.059266016 0.06806808 0.078692995 0.07880447 0.08167603 0.08305292 0.09526272 0.112117246 0.14193492 18.940649 21.420115 21.427721 22.006432 41.09591 41.485363 41.485363
2.1060414E-4 3.8512333E-4 3.8512333E-4 6.1813963E-4 6.3454465E-4 9.541934E-4 9.894022E-4 0.0018585917 0.0035872208 0.0035872208 0.0038834354 0.0047012633 0.0051769014 0.006148056 0.006240606 0.0062848646 0.0062848646 0.0076799886 0.0077954065 0.007825624 0.00801504 0.008764389 0.009045399 0.009045399 0.009045399 0.009045399 0.009045399 0.009176591 0.009255781 0.009371587 0.009626583 0.009648578 0.009765979 0.009765979 0.011221224 0.011221224 0.012330026 0.012494685 0.012903415 0.013030045 0.013243959 0.013309374 0.013432626 0.014357602 0.015119659 0.015119659 0.015119659 0.015119659 0.015250278 0.015786158 0.016352713 0.016557802 0.016557802 0.016557802 0.017613184 0.01792562 0.01820638 0.019289544 0.02055386 0.020771846 0.023282578 0.02441998 0.025054162 0.025381505 0.025381505 0.025847549 0.025847549 0.025847549 0.026406625 0.026943848 0.027665537 0.028439881 0.028439881 0.029366152 0.029366152 0.030133568 0.030869754 0.033287853 0.03386935 0.03412389 0.034173947 0.03691028 0.037433222 0.054671086 0.05534011 0.056809586 0.057978824 0.059266016 0.061310105 0.06153091 19.201181 19.486065 21.427721 21.435734 22.00359 22.015934 22.015934 22.015934 41.485363 41.485363 41.485363
9.4804556E-5 1.61591E-4 2.1060414E-4 3.8512333E-4 3.8512333E-4 3.8512333E-4 3.8512333E-4 9.877165E-4 9.894022E-4 0.0010766166 0.0014377631 0.002726005 0.0030298405 0.0031489476 0.00461379 0.0047012633 0.0047012633 0.0060664834 0.006240606 0.0062848646 0.0062848646 0.0065035517 0.0066707623 0.0070428634 0.0071231243 0.007466073 0.00771967 0.007825624 0.008098529 0.008244429 0.008764389 0.009045399 0.009144202 0.009176591 0.009273232 0.00939404 0.009765979 0.009765979 0.010557238 0.011221224 0.011221224 0.011251163 0.012330026 0.012378186 0.012593351 0.012903415 0.013030045 0.013243959 0.013243959 0.013309374 0.013309374 0.013309374 0.013309374 0.013309374 0.013432626 0.014644632 0.015119659 0.015119659 0.015119659 0.015250278 0.015250278 0.015786158 0.015786158 0.015786158 0.01588667 0.01606119 0.016557802 0.016557802 0.017905453 0.01792562 0.018388957 0.020012729 0.020771846 0.02248226 0.023339892 0.024588594 0.025689814 0.025847549 0.026886236 0.028439881 0.029304285 0.02935684 0.029366152 0.029366152 0.029749624 0.03386935 0.03412389 0.034173947 0.034173947 0.03487481 0.0349274 0.03691028 0.042534478 0.05534011 0.05534011 0.058172673 0.060797356 0.06264615 18.626795 21.427721 42.750233
9.4804556E-5 2.1060414E-4 3.0940727E-4 3.7789976E-4 3.8512333E-4 3.8512333E-4 3.8512333E-4 3.8512333E-4 3.8512333E-4 3.8512333E-4 6.036884E-4 6.7664625E-4 9.877165E-4 9.877165E-4 0.0010766166 0.0010766166 0.0012816831 0.0018184583 0.0020648034 0.002307839 0.0024809025 0.002673566 0.002726005 0.002726005 0.0030298405 0.0032729744 0.0034577425 0.0036362638 0.004406494 0.004762201 0.005505799 0.0056471727 0.006240606 0.006240606 0.006240606 0.0065035517 0.0066707623 0.0069903885 0.0070413435 0.0071231243 0.0071231243 0.0074545695 0.007466073 0.00771967 0.007825624 0.008098529 0.00816011 0.008764389 0.009045399 0.009045399 0.009045399 0.009144202 0.00939404 0.009401046 0.009785409 0.0099114105 0.0099114105 0.010557238 0.010693386 0.010801419 0.0108084185 0.010939176 0.0109969955 0.011251163 0.011282471 0.012903415 0.012924071 0.013030045 0.013243959 0.013309374 0.013309374 0.013309374 0.013309374 0.013309374 0.013432626 0.014789837 0.015119659 0.015250278 0.015786158 0.015786158 0.016491164 0.017905453 0.017905453 0.018511632 0.018724274 0.018784344 0.020012729 0.020012729 0.020012729 0.02248226 0.02574124 0.025847549 0.02619837 0.028770827 0.029304285 0.02935684 0.029749624 0.042534478 0.05534011 19.483414 42.750233
6.613445E-5 9.4804556E-5 9.4804556E-5 9.4804556E-5 9.4804556E-5 3.3419137E-4 3.8512333E-4 3.8512333E-4 3.8512333E-4 3.8512333E-4 3.8512333E-4 3.8512333E-4 5.306845E-4 6.440016E-4 9.877165E-4 0.0010766166 0.0010766166 0.0012816831 0.0018184583 0.0018733585 0.0019653395 0.0020648034 0.002307839 0.0024484578 0.0024809025 0.0024809025 0.002673566 0.002726005 0.002726005 0.0029993323 0.0030298405 0.0030298405 0.0034577425 0.0034577425 0.0034577425 0.003810783 0.004192627 0.0041952496 0.004231262 0.004560521 0.0046169767 0.004762201 0.004762201 0.004937824 0.005046243 0.005505799 0.005505799 0.0060664834 0.006240606 0.006240606 0.006240606 0.006285048 0.006313015 0.0063722036 0.0066707623 0.0069524636 0.0069903885 0.0071231243 0.0075399517 0.007594864 0.00760956 0.0076209093 0.0076209093 0.007825624 0.008098529 0.00816011 0.008451633 0.008451633 0.0084945895 0.008652012 0.008764389 0.00876768 0.009144202 0.009186643 0.009785409 0.009824197 0.00987661 0.010538947 0.010693386 0.010801419 0.010801419 0.011727912 0.012249567 0.013776246 0.014281765 0.015589697 0.015786158 0.016136779 0.017698266 0.017905453 0.017905453 0.018310182 0.018467322 0.018727167 0.020012729 0.026159424 0.029916225 0.035726916 19.48431 42.328083 42.518555
6.613445E-5 6.613445E-5 9.4804556E-5 9.4804556E-5 9.4804556E-5 1.6017999E-4 2.1060414E-4 3.0940727E-4 3.3419137E-4 3.8512333E-4 3.8512333E-4 3.8512333E-4 3.8512333E-4 3.8512333E-4 3.8512333E-4 3.8512333E-4 3.8512333E-4 3.8512333E-4 4.315013E-4 5.306845E-4 6.3964794E-4 6.440016E-4 6.440016E-4 6.7664625E-4 0.0010766166 0.0015545527 0.0018573501 0.0018733585 0.0019653395 0.0019653395 0.0024809025 0.002622305 0.002622305 0.002673566 0.0026992906 0.002726005 0.002726005 0.002796824 0.002821783 0.0029993323 0.0029993323 0.0034577425 0.0034577425 0.0034577425 0.0034577425 0.0034577425 0.004192627 0.0041952496 0.0041952496 0.004231262 0.00450632 0.00450632 0.0047521265 0.004762201 0.004762201 0.004762201 0.005505799 0.005505799 0.006802809 0.0070298365 0.0071231243 0.0071872147 0.0073216315 0.007594864 0.0076209093 0.007825624 0.00816011 0.00837879 0.008451633 0.0084945895 0.008530602 0.008530602 0.008541453 0.008652012 0.009018624 0.009139102 0.009144202 0.009186643 0.00987661 0.0101084225 0.010177771 0.010538947 0.010601215 0.010601215 0.010801419 0.010843521 0.012025731 0.012249567 0.014281765 0.014304386 0.015243205 0.016282339 0.016282339 0.018467322 0.018467322 0.018759243 0.020012729 0.03033042 0.033493865 23.268578 42.518555
6.613445E-5 6.613445E-5 6.613445E-5 9.4804556E-5 9.4804556E-5 9.4804556E-5 9.4804556E-5 1.6017999E-4 2.1060414E-4 2.7884607E-4 3.0940727E-4 3.0940727E-4 3.3419137E-4 3.3419137E-4 3.8512333E-4 3.8512333E-4 3.8512333E-4 3.8512333E-4 4.315013E-4 4.5948115E-4 4.8815127E-4 5.575388E-4 5.869544E-4 6.316551E-4 6.440016E-4 6.440016E-4 6.7664625E-4 6.7664625E-4 6.9619354E-4 9.60817E-4 9.60817E-4 9.60817E-4 9.619476E-4 0.0012730252 0.0013260084 0.0013765554 0.0015211531 0.0015545527 0.0016729127 0.0016989879 0.0018733585 0.0019653395 0.0019653395 0.0020052951 0.0021066167 0.0021066167 0.002180756 0.0022811359 0.0024809025 0.002622305 0.0026639637 0.002726005 0.002796824 0.002821783 0.0030832877 0.0034577425 0.0034577425 0.0034577425 0.0034577425 0.0034937547 0.003895972 0.003895972 0.003895972 0.004092943 0.0044745794 0.0044745794 0.0044745794 0.0044745794 0.0044745794 0.0047521265 0.0047521265 0.0047521265 0.0047521265 0.004762201 0.0049331593 0.0052599525 0.0063766143 0.007130161 0.0073216315 0.0073216315 0.0075447285 0.008541453 0.008806293 0.009139102 0.009139102 0.009391408 0.009537835 0.009570711 0.00987661 0.010184755 0.010277168 0.010484093 0.010538947 0.011232729 0.016983379 0.018073974 0.018467322 0.01969136 0.020012729 0.033493865 42.518555
4.4380413E-5 6.613445E-5 6.613445E-5 9.4804556E-5 9.4804556E-5 9.4804556E-5 9.4804556E-5 9.4804556E-5 9.4804556E-5 9.4804556E-5 9.4804556E-5 9.4804556E-5 1.6017999E-4 1.6017999E-4 1.6017999E-4 1.6271687E-4 2.1060414E-4 3.3419137E-4 3.6645448E-4 3.688485E-4 3.8512333E-4 3.8512333E-4 4.315013E-4 4.5948115E-4 4.8815127E-4 4.8815127E-4 4.8815127E-4 5.158555E-4 5.575388E-4 6.316551E-4 6.316551E-4 6.440016E-4 6.9619354E-4 6.9848786E-4 7.2919833E-4 9.418274E-4 9.60817E-4 9.619476E-4 9.619476E-4 0.0010848442 0.0012962848 0.0013765554 0.0014253374 0.0014706273 0.0014992974 0.0015545527 0.0015545527 0.0018437293 0.0018658452 0.0019653395 0.0019653395 0.0019653395 0.0020052951 0.0021066167 0.0023864165 0.0025504588 0.002622305 0.0026639637 0.002726005 0.0029726292 0.0029726292 0.0030832877 0.003282571 0.0034577425 0.0034937547 0.004041313 0.004092943 0.0041497806 0.004173519 0.0042638956 0.004390221 0.0044326256 0.0044745794 0.0045082555 0.004627172 0.0047521265 0.0049381605 0.004971996 0.0051620807 0.005216459 0.0052599525 0.0052599525 0.0052599525 0.005318879 0.0056532705 0.005669348 0.0063766143 0.006458803 0.0073216315 0.008842952 0.009360581 0.00987661 0.00987661 0.010138882 0.010350653 0.011232729 0.011273804 0.011579404 0.01290201 0.014678358 42.518555
